,acc,val_acc,loss,val_loss
0,0.387819999382,0.515999999344,1.67325204349,1.35096551776
1,0.512559996665,0.597500001192,1.36035976005,1.17127250016
2,0.562119996607,0.625500000119,1.2323474884,1.07116250753
3,0.593479998827,0.650399999619,1.15517338276,1.01266511321
4,0.618099999726,0.663000000715,1.09156786275,0.959918815494
5,0.636900000811,0.664500001669,1.04100870609,0.951469767094
6,0.648100000858,0.696200001836,1.00583957994,0.88213958025
7,0.660980000377,0.682800002694,0.964557594776,0.913126307726
8,0.66998000145,0.707000002861,0.943785109639,0.845851345062
9,0.677380000591,0.696100003123,0.924831680894,0.874777245522
10,0.684140002012,0.709500000477,0.902250894308,0.839001016617
11,0.692320002317,0.710900001526,0.883727105975,0.816728975177
12,0.69480000174,0.718200003505,0.867102582216,0.812084624171
13,0.704960000634,0.71910000205,0.843130083799,0.803358823657
14,0.709120001078,0.73060000062,0.832591772139,0.773648332357
15,0.715420001626,0.732600000501,0.810967119575,0.777906376123
16,0.714400001645,0.723599998951,0.808841818094,0.79685108602
17,0.71960000217,0.721800002456,0.794588707805,0.792173878551
18,0.725680000663,0.731299999952,0.77906302774,0.775179678202
19,0.72844000113,0.729600001574,0.769494028032,0.774004097581
20,0.729919999361,0.736100001931,0.764256066084,0.7693201828
21,0.73140000093,0.732900005579,0.75578962177,0.77007196486
22,0.732260001183,0.736099999547,0.746928942323,0.766631416082
23,0.73924000001,0.742400003076,0.73800437206,0.739870258272
24,0.7445200001,0.731000000238,0.72284504956,0.780571972728
25,0.743360001564,0.738999998569,0.719066274881,0.745592121482
26,0.745840000153,0.734100000858,0.712035606086,0.761680790782
27,0.750860000968,0.746399998665,0.699743206322,0.732429665327
28,0.754899999619,0.736699999571,0.692403414905,0.757599883676
29,0.754539999843,0.750299999118,0.690986471474,0.72658660382
30,0.759000000477,0.741299999952,0.674725745797,0.736282674074
31,0.761079999328,0.744800000787,0.672995289803,0.736473315954
32,0.756739999175,0.743300002813,0.676005805314,0.732397947311
33,0.763479999781,0.745399999022,0.657287894011,0.732431547642
34,0.761339999318,0.749899999499,0.662722742379,0.739532096386
35,0.768219998002,0.749899998903,0.646458290339,0.728612719476
36,0.768759999156,0.747800002098,0.647049812734,0.735613517463
37,0.770819998026,0.745699999332,0.638506648183,0.742916408181
38,0.775059998035,0.741300002933,0.629499096453,0.746648480296
39,0.773979998708,0.74880000174,0.630985842407,0.738160605431
40,0.775319997787,0.745700002909,0.627472177804,0.742046647668
41,0.776819998622,0.738300002217,0.617526745558,0.768029074073
42,0.775859997392,0.749200004339,0.624405721962,0.73340793699
43,0.77667999804,0.747400001287,0.620488933206,0.730045616925
44,0.78115999794,0.74780000031,0.60498298049,0.733691139221
45,0.777719998956,0.75310000062,0.61045344013,0.732636348903
46,0.779279997706,0.752799999714,0.607369495094,0.731437065303
47,0.782579996824,0.74999999702,0.602147926211,0.738548904657
48,0.784519998312,0.753400000334,0.595797749162,0.716112166047
49,0.785559997201,0.750299999714,0.593315104961,0.729617313743
50,0.785919998407,0.746600001454,0.590089784861,0.759868785441
51,0.78947999835,0.750299997926,0.584324098945,0.742307497561
52,0.786859996676,0.747899999022,0.588390687466,0.747344482839
53,0.793119997978,0.747900001407,0.577579989791,0.739110200703
54,0.79069999826,0.753000000715,0.580457576275,0.724567682743
55,0.795079997778,0.755700002313,0.569035405755,0.732060209811
56,0.790999997735,0.755599999428,0.574478497982,0.719209162593
57,0.793699996114,0.749399999976,0.570619307876,0.731583811939
58,0.793879998684,0.741199998856,0.568503900945,0.774398995638
59,0.796359998226,0.754300000668,0.560102097034,0.744218407571
60,0.796919996142,0.758499999046,0.556969858825,0.726789514124
61,0.796699998736,0.747999999523,0.559801395059,0.737674428523
62,0.798639997244,0.752200000286,0.554577900529,0.730837364793
63,0.797659996986,0.743100003004,0.551359887719,0.758601423502
64,0.801759997964,0.757299998403,0.543307602942,0.724786818624
65,0.802600000024,0.749799998403,0.539116822481,0.740348671675
66,0.801299998522,0.756999999881,0.543707633853,0.738043117225
67,0.804179996252,0.742399998903,0.538754396021,0.773387278914
68,0.804439998746,0.75310000062,0.537916421175,0.740854086876
69,0.803179998875,0.756599997878,0.536899705052,0.744080894887
70,0.805519998431,0.759099997878,0.536708974779,0.724802290201
71,0.803399998665,0.757400003076,0.537996561766,0.733251271248
72,0.806699998021,0.755999997258,0.530594240606,0.727103854418
73,0.808459998131,0.752300001383,0.529203389943,0.73189720124
74,0.808739997625,0.756399997473,0.523891506553,0.725357685983
75,0.808919996977,0.761099999547,0.52541561836,0.719671252668
76,0.810579998612,0.758100000024,0.522054238141,0.725832908154
77,0.811959997058,0.75370000124,0.519916464806,0.770035618842
78,0.808639997244,0.75880000174,0.522225863934,0.73160910368
79,0.808819998384,0.759700000286,0.520794619501,0.728248466849
80,0.812739999413,0.759000002742,0.515224095285,0.746906561852
81,0.811019997597,0.753999999166,0.515525888264,0.735229825675
82,0.809979998231,0.76120000124,0.517098587394,0.722688536346
83,0.812219998479,0.760499996543,0.512268056214,0.73535989821
84,0.812599997878,0.763499996662,0.509695672631,0.725591531396
85,0.815899998784,0.759999998808,0.502868552566,0.720684104562
86,0.814699998379,0.757899999022,0.506576223016,0.727443199754
87,0.816299997449,0.749399998188,0.500732294619,0.752814059854
88,0.81695999825,0.759000002146,0.498893445611,0.736884709299
89,0.815839998364,0.758299999237,0.50169991976,0.745421094894
90,0.816499997139,0.759499996305,0.497195494413,0.732268816233
91,0.818219997406,0.755700000525,0.498764774561,0.744369572103
92,0.819719998002,0.759299997091,0.496374176919,0.75082308799
93,0.819059997678,0.759500000477,0.499632107377,0.72404090941
94,0.818999998093,0.762599999905,0.496001334399,0.734158957601
95,0.822479997635,0.755999999046,0.489857821703,0.748657926023
96,0.821079998374,0.761099995375,0.486343924671,0.738523700237
97,0.824479997396,0.756399999857,0.481928223908,0.733267455697
98,0.820919997454,0.761999997497,0.4872829597,0.72200931102
99,0.82389999783,0.758500000834,0.482869598031,0.766250058413
100,0.821239998698,0.757399998307,0.484139659047,0.742893256843
