,index,acc,loss,val_acc,val_loss
0,0,0.0768,4.08447713614,0.1786,3.49616482496
1,1,0.16182,3.53092485666,0.2421,3.21513218164
2,2,0.19918,3.30788578415,0.2711,3.00811466932
3,3,0.22588,3.17250347757,0.2945,2.87304684877
4,4,0.24256,3.07361903191,0.3143,2.77927616358
5,5,0.25204,3.00799501181,0.3182,2.78898275614
6,6,0.26452,2.94619995308,0.3358,2.68570264578
7,7,0.27468,2.8879698844,0.3528,2.6161742425
8,8,0.28332,2.84429219627,0.3592,2.57548192739
9,9,0.28918,2.80640951538,0.3587,2.56647031069
10,10,0.29782,2.76588865614,0.3604,2.54003293037
11,11,0.30544,2.72974504757,0.3622,2.53179470539
12,12,0.30864,2.7046603508,0.3656,2.51490927458
13,13,0.31336,2.67268851042,0.3678,2.5027245903
14,14,0.32212,2.63858633471,0.3822,2.45544556618
15,15,0.32286,2.62749121523,0.3764,2.46950801134
16,16,0.32738,2.61277989864,0.3746,2.45365802765
17,17,0.33104,2.5841018548,0.3823,2.44665665388
18,18,0.33344,2.56652160358,0.3861,2.42072799087
19,19,0.33756,2.5403354187,0.3854,2.40066519141
20,20,0.34222,2.52558411217,0.3787,2.45048239708
21,21,0.3424,2.5136518414,0.3855,2.40784630179
22,22,0.34794,2.49868049097,0.3962,2.4027287662
23,23,0.34554,2.48786286068,0.3863,2.40694040537
24,24,0.3523,2.47004354477,0.3885,2.3781253922
25,25,0.35076,2.46863086462,0.3921,2.36153785467
26,26,0.35578,2.45208666968,0.3913,2.39826627851
27,27,0.3568,2.43085961175,0.3882,2.37606710553
28,28,0.36376,2.42152518988,0.3949,2.37009181619
29,29,0.36454,2.40708846164,0.4003,2.35051771402
30,30,0.36244,2.39670017648,0.3958,2.35699795842
31,31,0.3663,2.39341922402,0.3951,2.3675812602
32,32,0.36718,2.38641386318,0.3961,2.34225399017
33,33,0.36874,2.37692090893,0.3994,2.35709711075
34,34,0.37018,2.36573883891,0.3902,2.35677220225
35,35,0.3701,2.35944482851,0.3995,2.34791735172
36,36,0.37688,2.35799225926,0.4039,2.32737702966
37,37,0.37468,2.34153561759,0.3989,2.36319833398
38,38,0.37478,2.33862717223,0.4002,2.34001279235
39,39,0.37604,2.32944726729,0.3968,2.34099957228
40,40,0.37646,2.32236729717,0.4011,2.32603893876
41,41,0.37984,2.31634055662,0.3999,2.33940805078
42,42,0.38216,2.3050107851,0.3952,2.33195968747
43,43,0.38066,2.30859270573,0.3991,2.35480529785
44,44,0.38254,2.30542349768,0.4052,2.33678943753
45,45,0.38452,2.29422067666,0.4013,2.34644994736
46,46,0.3883,2.28366569257,0.3984,2.33828404188
47,47,0.38634,2.28867802715,0.4035,2.34519494534
48,48,0.38914,2.27283691311,0.401,2.33190182924
49,49,0.38888,2.27916559076,0.406,2.31044790745
50,50,0.39304,2.25646935797,0.4067,2.31607704639
51,51,0.39202,2.25254424667,0.4047,2.32822835207
52,52,0.39296,2.25753904438,0.4024,2.33705244899
53,53,0.39262,2.25630244088,0.4071,2.32531878948
54,54,0.39156,2.25362022734,0.4018,2.32493924856
55,55,0.3934,2.24350097561,0.4036,2.3220106566
56,56,0.39558,2.23957010746,0.3926,2.36859316826
57,57,0.39446,2.23981594157,0.3931,2.34593772769
58,58,0.39746,2.22775160336,0.4005,2.34302773356
59,59,0.39324,2.23770270681,0.4018,2.3297870481
60,60,0.39814,2.21744696403,0.4046,2.31468950272
61,61,0.39628,2.22429694939,0.406,2.32162326097
62,62,0.3992,2.21421854401,0.4016,2.32281806827
63,63,0.39516,2.22064434147,0.4011,2.33916770697
64,64,0.40074,2.20089998889,0.3952,2.35759857774
65,65,0.39926,2.2081108923,0.4076,2.31554237723
66,66,0.4018,2.19535691023,0.4056,2.32309568763
67,67,0.40242,2.20113963819,0.4039,2.31940821409
68,68,0.40326,2.19107890654,0.4022,2.34428572655
69,69,0.40172,2.19257597375,0.4019,2.34879119277
70,70,0.40608,2.17392481017,0.4024,2.32569924593
71,71,0.41014,2.1645944221,0.4041,2.35385221481
72,72,0.40564,2.17258379292,0.4079,2.32970463037
73,73,0.41076,2.1682040441,0.3963,2.36019665003
74,74,0.40944,2.17204197574,0.4038,2.32456561804
75,75,0.40648,2.17388990593,0.4034,2.3277184093
76,76,0.40738,2.16908345246,0.4047,2.3320172441
77,77,0.4083,2.17065756845,0.406,2.32378989339
78,78,0.40726,2.16959320784,0.4125,2.32783139229
79,79,0.4086,2.16794472718,0.4048,2.31998106122
80,80,0.41266,2.16516728163,0.4035,2.3352044785
81,81,0.41326,2.15216517496,0.3998,2.3444984901
82,82,0.40814,2.16062446737,0.3965,2.35739522696
83,83,0.41298,2.15459329891,0.411,2.32625143766
84,84,0.41256,2.15050585794,0.4031,2.33534057975
85,85,0.41178,2.14821396637,0.4051,2.33126319766
86,86,0.41204,2.14495171976,0.3998,2.3422865057
87,87,0.4134,2.14104904485,0.4071,2.32513479829
88,88,0.41606,2.13572527409,0.4056,2.34352711439
89,89,0.41498,2.13666357398,0.4039,2.33667838812
90,90,0.41568,2.1409512341,0.4018,2.3475126791
91,91,0.41764,2.12680830646,0.4058,2.33075293779
92,92,0.41782,2.12825973582,0.3965,2.36911091089
93,93,0.4153,2.13446130896,0.4026,2.32945411563
94,94,0.41708,2.12811063051,0.4008,2.3366672039
95,95,0.41468,2.1470701859,0.404,2.34797584295
96,96,0.4178,2.12584997892,0.3969,2.34296890855
97,97,0.4168,2.12371476912,0.4032,2.36111390471
98,98,0.41718,2.11691074181,0.4116,2.30573227048
99,99,0.41446,2.12536204147,0.4066,2.34015424848
100,100,0.41692,2.12496630335,0.3984,2.3645093596
101,101,0.41784,2.11795961595,0.4098,2.3157278645
102,102,0.41532,2.11590499163,0.3975,2.34579153776
103,103,0.41754,2.11802370238,0.4007,2.38229858279
104,104,0.42068,2.10707029867,0.3891,2.37727468133
105,105,0.41948,2.11217863464,0.3961,2.34769376397
106,106,0.4198,2.1026276474,0.3929,2.35032960773
107,107,0.4186,2.1040368402,0.4051,2.33402351141
108,108,0.42038,2.10434722781,0.4002,2.32735181928
109,109,0.4183,2.11255890942,0.4038,2.32380364776
110,110,0.42084,2.09886612654,0.4,2.34672407031
111,111,0.42254,2.10006837487,0.402,2.35740660429
112,112,0.42278,2.09868198061,0.4047,2.34807710052
113,113,0.42432,2.09694298124,0.4001,2.35442728996
114,114,0.42348,2.10438115287,0.4003,2.35092456222
115,115,0.42578,2.08883897805,0.4037,2.35670361876
116,116,0.42292,2.09367689466,0.4043,2.35152481198
117,117,0.425,2.09004288507,0.3995,2.35669602871
118,118,0.4235,2.0869765985,0.397,2.37412343264
119,119,0.42378,2.09460556817,0.4031,2.35610652328
120,120,0.42348,2.09767380476,0.4018,2.33600150943
121,121,0.42532,2.07940608263,0.3992,2.35543130398
122,122,0.42122,2.09201318431,0.401,2.34920023203
123,123,0.42534,2.08400475574,0.3982,2.36488684177
124,124,0.42386,2.08843441033,0.4002,2.35429802418
125,125,0.4242,2.08559997082,0.3951,2.39197341323
126,126,0.4212,2.09006428671,0.3946,2.37775253654
127,127,0.42334,2.08199609852,0.4023,2.34779994607
128,128,0.42422,2.0873906734,0.3989,2.37068961143
129,129,0.42654,2.07976179624,0.4008,2.34910326719
