,acc,val_acc,loss,val_loss
count,79.0,79.0,79.0,79.0
mean,0.983643678746,0.990784815731,0.0524532233046,0.0279937834709
std,0.0262651221112,0.00508366162677,0.080805716264,0.0175330836851
min,0.769616667231,0.958600001335,0.0187358223223,0.0189807364196
25%,0.984466677308,0.991100005209,0.0240161807382,0.0208105727401
50%,0.989550008476,0.99240000546,0.0332218442064,0.0221151152109
75%,0.992283339997,0.993050005436,0.0509504092836,0.0261778517014
max,0.993833338916,0.994100004435,0.70047760571,0.141552490559
