,acc,val_acc,loss,val_loss
count,459.0,459.0,459.0,459.0
mean,0.301674248072,0.346117429001,2.80119027493,2.66714332277
std,0.104566784061,0.100996555234,0.585836329135,0.553018813879
min,0.0103199997954,0.0121999998204,2.15630958843,2.17518861055
25%,0.24393999818,0.307049998492,2.34125381207,2.26638058066
50%,0.333420000374,0.384500000477,2.61800165653,2.4481518364
75%,0.38640999943,0.420499998033,3.09048246002,2.86902733564
max,0.42273999989,0.4425,4.60667541313,4.59838338852
