,acc,val_acc,loss,val_loss
0,0.0103399999756,0.00850000017323,4.61714992332,4.60696329117
1,0.00914000008255,0.00969999998808,4.61138887978,4.60490448952
2,0.0110800000764,0.0109000001475,4.6087981739,4.60369448662
3,0.0102800000533,0.0113000000454,4.6069134655,4.60292681694
4,0.0107999999803,0.010600000266,4.6058592968,4.6023147583
5,0.0107000000011,0.0122999999765,4.60498780823,4.60183243752
6,0.0103400000129,0.0130000001565,4.60468964195,4.60143251419
7,0.0110400000587,0.0127999999002,4.60388215065,4.60104086876
8,0.0104400000256,0.0134999999218,4.60347369003,4.60065137863
9,0.0113799999878,0.0125999999233,4.60282829666,4.60022249222
10,0.0113000000715,0.012500000149,4.60262732887,4.59984095573
11,0.0119399998654,0.0130000001844,4.60182190895,4.59940496445
12,0.0121200000104,0.0131999998726,4.60148345184,4.59899454117
13,0.0122999999151,0.014300000146,4.60102392769,4.59858896255
14,0.0123400001172,0.0141999998316,4.60077596092,4.59814566612
15,0.0125399999209,0.0141000001784,4.60015998459,4.59770960808
16,0.0123200000245,0.0136999997497,4.59951306152,4.59722754478
17,0.0124800000452,0.0144000001438,4.59927663803,4.59671431541
18,0.0124800000526,0.0148999998719,4.59949292946,4.59627726555
19,0.0124199999794,0.0160999999009,4.59820674515,4.59575259209
20,0.0131199999917,0.0166000000387,4.59827055359,4.5952592659
21,0.0140400000457,0.0178999996558,4.59729169846,4.5946686554
22,0.0139799999483,0.0176999998465,4.59730885124,4.59407125473
23,0.0138800000101,0.0183000000007,4.59720069885,4.59351520538
24,0.0134999999702,0.0176000002213,4.5964071064,4.59289094925
25,0.0135000000056,0.017599999886,4.5960394783,4.59226613998
26,0.0137400000468,0.0181999998726,4.59583382225,4.59169237137
27,0.0149399998747,0.0186000000499,4.594918396,4.59100603104
28,0.0139800000973,0.0191999998689,4.59409453201,4.59021453857
29,0.014280000031,0.0197999997996,4.59431455994,4.58949661255
30,0.0151800000332,0.0202999999933,4.59278507805,4.58864713669
31,0.0149600002058,0.0205000003614,4.59192169762,4.58778167725
32,0.0155799998716,0.0217000002228,4.59190698814,4.58694817543
33,0.0164600001164,0.0218000000715,4.59016636467,4.58589460373
34,0.0160000001229,0.0228000000119,4.58974697113,4.58496261597
35,0.015820000045,0.0230999999493,4.58974683762,4.58404403687
36,0.0167000000514,0.0231999996305,4.5885710907,4.58301467896
37,0.0156600000598,0.0250000000373,4.58736893654,4.58180643082
38,0.0175400001593,0.0254000003263,4.58629873085,4.58063012123
39,0.0175000002012,0.026800000146,4.58574706078,4.57933842659
40,0.0179000001773,0.0279999997467,4.58370006371,4.57791794777
41,0.0175399999544,0.0283000001311,4.58286265564,4.576366539
42,0.0180400000252,0.029100000076,4.58201569176,4.57494268417
43,0.0186600000523,0.0294000002369,4.58022605705,4.57322818756
44,0.0190800001547,0.0308000003546,4.57977479744,4.57151239395
45,0.0188999999873,0.0312999998033,4.57746982574,4.56961040497
46,0.0197800000794,0.0324000000954,4.57675905418,4.5677057457
47,0.0204799997695,0.0327000004426,4.57479217911,4.56559289932
48,0.0199000000432,0.0330999999866,4.57341350365,4.5634268856
49,0.0195799999163,0.0327000001073,4.57179931831,4.56104582787
50,0.0211200002544,0.0336999991909,4.56930938721,4.55851305008
51,0.0206800000593,0.0341000010073,4.56863971329,4.55603941917
52,0.0215200000964,0.0346999997646,4.56545820427,4.55332378387
53,0.0223799998239,0.0347000008076,4.56281354141,4.5504679203
54,0.021380000215,0.0345000005513,4.56136846924,4.54737947464
55,0.0224199998677,0.0351000002027,4.55860845947,4.54422753334
56,0.0223799999617,0.0357000007108,4.55671084976,4.54098842621
57,0.0226400000528,0.0355999996886,4.55350657463,4.53748653412
58,0.0232000000067,0.0357000004873,4.55200719643,4.53420142174
59,0.0236000000089,0.0355000001565,4.54843271446,4.53042510986
60,0.0228599999622,0.0357000004873,4.54721774292,4.52672347069
61,0.0246000000611,0.0354000000283,4.54360676193,4.52270964622
62,0.0227599999122,0.0357999998331,4.54165099144,4.51886571884
63,0.0224799999893,0.0359000005573,4.53798064041,4.51485517502
64,0.0238000000343,0.0361999996752,4.53479231453,4.51046134949
65,0.0239600000009,0.0356999996305,4.53169570732,4.50628073692
66,0.0248399998024,0.035700000599,4.52727290535,4.50139866829
67,0.0247200000435,0.0361000001431,4.52425230789,4.49682896614
68,0.024260000065,0.0356000000611,4.52114627075,4.49235447884
69,0.0259799999073,0.0360000003129,4.52013837624,4.48789567947
70,0.0255800001398,0.0355999998003,4.51391117668,4.48335697174
71,0.0261800000966,0.035700000599,4.51176761055,4.47891777039
72,0.0250999998525,0.035700000152,4.50950209618,4.47461858749
73,0.0257800001949,0.0359000001848,4.50756039429,4.47050813675
74,0.0259599999487,0.0362000005692,4.50258094597,4.4657420063
75,0.0268400000036,0.0359999993443,4.50014662743,4.4613611412
76,0.0253999999315,0.0365000007302,4.49917857361,4.45710390091
77,0.0259200000316,0.0363999999687,4.49614617348,4.45316945076
78,0.0269600000232,0.0368999999389,4.49183351898,4.44863146782
79,0.0270000000894,0.0373999999091,4.48721333885,4.44420189857
80,0.0281400000602,0.0374999998882,4.48171581268,4.43944488525
81,0.0285200000256,0.0384000010416,4.47881478691,4.4348162365
82,0.0277600000575,0.0386000011861,4.47419008255,4.42971752167
83,0.0297600000724,0.0394999994338,4.4727347126,4.42536095619
84,0.0280799999386,0.0399999991059,4.47132407761,4.42118865013
85,0.0297000001594,0.0393999995664,4.46718904686,4.41707229614
86,0.0287200002372,0.0400999999046,4.46419436264,4.4121856308
