,index,acc,loss,val_acc,val_loss
0,0,0.04184,4.3558439827,0.1302,3.89542382717
1,1,0.10962,3.87589934349,0.168,3.61390895844
2,2,0.15192,3.59391802692,0.2051,3.36068983078
3,3,0.18396,3.41702766228,0.2351,3.20941516876
4,4,0.20804,3.28671070671,0.2658,3.11242560387
5,5,0.22716,3.18489096737,0.2871,2.95984670162
6,6,0.24106,3.09808813667,0.314,2.84219313622
7,7,0.2566,3.01662946796,0.2837,2.91698489189
8,8,0.26946,2.95281735802,0.3263,2.73713207245
9,9,0.2774,2.90141003418,0.3168,2.79789776802
10,10,0.28386,2.86024820995,0.3367,2.69525970459
11,11,0.29448,2.81322340393,0.3343,2.68832568645
12,12,0.30022,2.77629850006,0.3221,2.69352826595
13,13,0.30748,2.7353507185,0.3575,2.55332537174
14,14,0.31576,2.70191938591,0.3358,2.64477369308
15,15,0.31946,2.66812958241,0.3694,2.50886043549
16,16,0.32608,2.64089720249,0.3669,2.53194255352
17,17,0.32752,2.61991488552,0.3631,2.51974917889
18,18,0.33602,2.58515735912,0.3714,2.51098960876
19,19,0.34132,2.56545407581,0.3837,2.46649962425
20,20,0.34218,2.54342547894,0.377,2.46322596073
21,21,0.34558,2.52908942318,0.3836,2.43103437424
22,22,0.34888,2.50613449383,0.3786,2.45123438358
23,23,0.35558,2.47743023205,0.3778,2.45062934875
24,24,0.35644,2.45671204472,0.3894,2.40821888447
25,25,0.36206,2.44114734077,0.3935,2.37236484528
26,26,0.36428,2.4293033123,0.3469,2.58813149929
27,27,0.36772,2.40824392319,0.3806,2.43499992847
28,28,0.37064,2.39448942757,0.3933,2.37990805626
29,29,0.37584,2.36995472145,0.4013,2.34109893799
30,30,0.3759,2.36107069111,0.3966,2.36908587456
31,31,0.37844,2.35275537395,0.4027,2.31976660728
32,32,0.38042,2.33472609138,0.3929,2.38017037392
33,33,0.38442,2.32017210865,0.4032,2.3180944252
34,34,0.38692,2.30951542664,0.3845,2.40023460865
35,35,0.38876,2.29350963116,0.4046,2.31560257912
36,36,0.3903,2.28641651726,0.4002,2.33597701073
37,37,0.39482,2.27318973541,0.4098,2.32045810223
38,38,0.39664,2.2601469841,0.4052,2.30564291477
39,39,0.39668,2.25460606289,0.4048,2.32128399849
40,40,0.40246,2.24031521511,0.409,2.29833264828
41,41,0.4054,2.22122309113,0.3983,2.35248684406
42,42,0.4019,2.2282838726,0.3981,2.33995666981
43,43,0.40646,2.21186828041,0.4037,2.31123451233
44,44,0.40962,2.19895719433,0.4117,2.27037935257
45,45,0.4075,2.19759286022,0.4029,2.33472289085
46,46,0.41128,2.18120245457,0.4155,2.26576229572
47,47,0.4119,2.1803680191,0.4021,2.3617543745
48,48,0.41326,2.17392824459,0.4179,2.27960399151
49,49,0.41714,2.15003487015,0.4121,2.27712080956
50,50,0.42112,2.14131536961,0.4171,2.26686793804
51,51,0.41998,2.13482874441,0.4159,2.27463807583
52,52,0.42216,2.13450513029,0.4053,2.31336909294
53,53,0.4199,2.12903171206,0.4241,2.2254628706
54,54,0.42474,2.11401994514,0.4122,2.29616523266
55,55,0.42502,2.1114855485,0.4158,2.28535957336
56,56,0.4271,2.10151571178,0.4222,2.24584202766
57,57,0.42638,2.09561846066,0.4119,2.29195628166
58,58,0.43036,2.08390422726,0.4239,2.24611814022
59,59,0.42982,2.08872163153,0.4291,2.23101848125
60,60,0.43332,2.07555952168,0.4218,2.27192813396
61,61,0.43108,2.07140681887,0.4313,2.23706582546
62,62,0.43554,2.06127476549,0.4228,2.25266305447
63,63,0.4337,2.06562296915,0.4161,2.28725971222
64,64,0.43796,2.04924480438,0.425,2.23480280876
65,65,0.43666,2.04247780037,0.4328,2.22427942276
66,66,0.43976,2.04074978018,0.4176,2.26398301601
67,67,0.43886,2.0343155694,0.4123,2.29361759663
68,68,0.44204,2.02096179438,0.4303,2.21997980595
69,69,0.44272,2.01604001284,0.4223,2.26843714714
70,70,0.44344,2.01459730768,0.4251,2.23917563438
71,71,0.44398,2.00887733316,0.4264,2.23534644604
72,72,0.4459,2.00468288708,0.4275,2.2222325325
73,73,0.447,1.9970931406,0.4214,2.24361701965
74,74,0.44792,1.98978620577,0.4235,2.23779935837
