,acc,val_acc,loss,val_loss
0,0.300680002265,0.433300000846,1.81361294255,1.49002959299
1,0.454540001324,0.53560000062,1.47474330325,1.29050820184
2,0.522280001909,0.553300000668,1.3245947283,1.21858439064
3,0.559460001922,0.591800000966,1.23014162927,1.1309526304
4,0.587340001357,0.585999999046,1.16294198573,1.13154277205
5,0.609480000389,0.623500000149,1.10991567318,1.05112646186
6,0.626079999733,0.63639999938,1.06592070723,1.02370038992
7,0.642299999905,0.646899999261,1.02859070444,0.993494518876
8,0.654139999402,0.658400000334,0.996258965981,0.968672645688
9,0.668440000284,0.67069999975,0.962240174842,0.941062647164
10,0.67539999938,0.67669999969,0.940064689374,0.9281765939
11,0.685419999564,0.684799999893,0.913323541367,0.911507201672
12,0.696119999051,0.682900001526,0.887800700796,0.915396411359
13,0.700019999433,0.680300000072,0.870644933283,0.915811677337
14,0.71005999974,0.694899998963,0.850679678297,0.890597323895
15,0.718040000069,0.697200000167,0.82778269254,0.879089276791
16,0.723939999115,0.69440000093,0.81188402831,0.883373423815
17,0.729880000281,0.701299998939,0.797843664622,0.87452956003
18,0.736139999747,0.704500000656,0.780788722736,0.861605969667
19,0.741060000873,0.699000000417,0.767789735669,0.886264115751
20,0.74458000015,0.705800001323,0.752687182891,0.86418886441
21,0.751520000851,0.712900000274,0.739043915951,0.853913788676
22,0.753880000341,0.712200000286,0.728519418985,0.855787563145
23,0.760860000885,0.715299999893,0.713677084231,0.842494385481
24,0.764360001111,0.70839999944,0.699914235836,0.869666306108
25,0.767560001278,0.719700000048,0.694132946002,0.834703738213
26,0.770220001256,0.714800000787,0.682529629666,0.842892721951
27,0.77444000119,0.722899999857,0.669970055932,0.831528191507
28,0.779460000741,0.717900000215,0.65889058069,0.8390171929
29,0.783880000985,0.721900001347,0.648690416813,0.832258776248
30,0.785940001273,0.724599999845,0.641116939938,0.842495886981
31,0.787380000901,0.723199999809,0.631587037033,0.83711420244
32,0.792840001333,0.723300001502,0.621291374931,0.838845475793
33,0.796640001798,0.719700000763,0.613842819774,0.846126195163
34,0.797400001693,0.726699999213,0.607368760836,0.844840202272
35,0.802040001488,0.722500000656,0.596084335208,0.851239971757
36,0.805260001659,0.724700000942,0.588202259985,0.842453795373
37,0.808560001588,0.72839999938,0.582425275573,0.830891577065
38,0.810180001879,0.72960000062,0.570917849773,0.837444633037
39,0.814540001392,0.723200000942,0.564037464112,0.852849755526
40,0.815440001607,0.725200000048,0.558285593843,0.852531046152
41,0.817900000954,0.730900000334,0.548533871806,0.848247301877
42,0.821380001974,0.723400000632,0.540397012421,0.867202153146
43,0.823620001149,0.725799998999,0.533454137644,0.858278473988
44,0.826680001569,0.727399999559,0.529417262965,0.865666672051
45,0.82870000118,0.727099999785,0.523903818259,0.857897319943
46,0.832500000787,0.728099999785,0.513691876826,0.864228588462
47,0.83384000144,0.730499999702,0.507921252447,0.861377477258
48,0.834800000501,0.726400000036,0.504068586627,0.865654357344
49,0.837420000935,0.730499999285,0.498638162154,0.872994008362
50,0.838700000548,0.726100000739,0.487843027055,0.880729292482
51,0.840960000515,0.727400000095,0.482758613764,0.886125818133
52,0.843920000601,0.733699999392,0.474882499006,0.873613693297
53,0.845260000658,0.728200000525,0.473197244686,0.88819037661
54,0.8487,0.724199999928,0.463886983353,0.909305547565
55,0.849219999766,0.73230000025,0.462234299546,0.883059720695
56,0.851220000124,0.728100000143,0.45606207213,0.891309639245
57,0.854219999766,0.73229999876,0.448936303838,0.890858363658
58,0.855339999604,0.730299999952,0.444165602203,0.915107642949
59,0.857199999928,0.731299999833,0.439587469795,0.903252257615
60,0.857859999323,0.729900000453,0.43348891851,0.915477087259
61,0.861339999413,0.731600000143,0.428310481028,0.910832182556
62,0.86299999876,0.728699999034,0.422796767546,0.920236539632
63,0.86509999907,0.729700000286,0.419916118005,0.926620186269
64,0.86509999876,0.732999999523,0.414822830199,0.914387530804
65,0.866619998288,0.725300000191,0.40845338565,0.951015125573
66,0.868359998107,0.730799999416,0.405952145793,0.932064823836
67,0.870059998035,0.732099999487,0.400615691295,0.932087896913
68,0.871119997978,0.728599999726,0.398516558212,0.928602297008
