,index,acc,loss,val_acc,val_loss
99,99,0.43922,2.0336097827,0.4124,2.27678645134
100,100,0.43604,2.02835409307,0.4159,2.26961299419
101,101,0.43978,2.02806380892,0.4216,2.26053154945
102,102,0.43914,2.02329052019,0.4132,2.2839530921
103,103,0.4427,2.0123204031,0.4147,2.26358898163
104,104,0.43454,2.02556204605,0.413,2.26626837969
105,105,0.43676,2.02223901606,0.4171,2.26917154074
106,106,0.44292,2.01050281382,0.4126,2.27601808786
107,107,0.4434,2.00050158501,0.4089,2.27950601339
108,108,0.44406,1.99973195076,0.41,2.2783385849
109,109,0.44408,1.99800501776,0.4142,2.26645010948
110,110,0.44328,1.99955673218,0.4123,2.28915400267
111,111,0.44712,1.98686265564,0.4168,2.26820300102
112,112,0.44334,1.99943894196,0.4213,2.262052598
113,113,0.44548,1.9974895587,0.4189,2.26496765375
114,114,0.44554,1.99160169649,0.415,2.27202552319
115,115,0.4431,1.98884983492,0.4176,2.27019006252
116,116,0.44436,1.98748370218,0.4191,2.25387653589
117,117,0.44362,1.98358808279,0.4185,2.26104935884
118,118,0.44334,1.99165964508,0.4143,2.27597866535
119,119,0.4455,1.98837172747,0.4136,2.26552294731
120,120,0.44898,1.97892612982,0.4148,2.27424225807
121,121,0.4455,1.97446165895,0.4121,2.27993089199
122,122,0.4489,1.97802182722,0.4105,2.27800798893
123,123,0.4467,1.97716389942,0.4144,2.28284343243
124,124,0.44644,1.97129285955,0.4149,2.27641135454
125,125,0.4485,1.97087272739,0.413,2.27598989964
126,126,0.44998,1.96575848007,0.4181,2.26318895817
127,127,0.45236,1.95820475578,0.411,2.28437465906
128,128,0.45416,1.95522970724,0.4145,2.27328606367
129,129,0.44826,1.96890103722,0.4114,2.28431044817
130,130,0.4476,1.96525365782,0.4163,2.27957695961
131,131,0.44642,1.97269226646,0.4075,2.31563093424
132,132,0.45092,1.95794238043,0.412,2.28043334961
133,133,0.45448,1.94944604969,0.4122,2.28159228802
134,134,0.45084,1.96020041037,0.4157,2.26818445206
135,135,0.45266,1.95540952349,0.4132,2.27194811821
136,136,0.45508,1.95329337215,0.4198,2.26786060572
137,137,0.4519,1.95476161242,0.4147,2.28588132381
138,138,0.45354,1.94581000042,0.4182,2.26544095516
139,139,0.45486,1.94560074949,0.4112,2.28749301195
140,140,0.4551,1.94514631462,0.4121,2.27986147642
141,141,0.45128,1.95034307909,0.4135,2.28171789885
142,142,0.45262,1.94444605637,0.4164,2.2835870719
143,143,0.4574,1.9450606432,0.4167,2.26582743883
144,144,0.45242,1.94544426537,0.4153,2.28944701672
145,145,0.45406,1.93741647434,0.4149,2.28315326452
146,146,0.45688,1.9326376729,0.4157,2.28409519911
147,147,0.45778,1.93479854822,0.4119,2.29484572411
148,148,0.45278,1.94167647505,0.4196,2.27746654987
149,149,0.45966,1.92433119869,0.414,2.2778271246
150,150,0.45934,1.93940993261,0.4161,2.27638713121
151,151,0.4587,1.93262824392,0.4135,2.28614323854
152,152,0.45586,1.94185497236,0.4177,2.2830921936
