,index,acc,loss,val_acc,val_loss
count,159.0,159.0,159.0,159.0,159.0
mean,79.0,0.821016855346,0.52918829201,0.707416981132,1.00702626815
std,46.0434577329,0.109008863965,0.292892888163,0.046082114666,0.139265765073
min,0.0,0.24144,0.233679011106,0.4026,0.835832093477
25%,39.5,0.783,0.315379721677,0.71825,0.885230116606
50%,79.0,0.85586,0.438134239292,0.7236,0.975148899317
75%,118.5,0.89899,0.646938866305,0.7254,1.10500907755
max,158.0,0.92536,1.98773178005,0.7286,1.58775613785
