,index,acc,loss,val_acc,val_loss
count,358.0,358.0,358.0,358.0,358.0
mean,178.5,0.768620837989,0.658200836548,0.748855307263,0.728355854941
std,103.489935098,0.0496894299991,0.143743400207,0.0264707832659,0.0743075658849
min,0.0,0.41188,0.520953506821,0.542,0.685150542054
25%,89.25,0.753885,0.560999205392,0.7468,0.690471746559
50%,178.5,0.78386,0.614954712593,0.758,0.700664261594
75%,267.75,0.801185,0.705045581986,0.762975,0.730456880664
max,357.0,0.81556,1.61224957901,0.7674,1.3006287815
