,index,acc,loss,val_acc,val_loss
0,0,0.944516666667,0.18256067476,0.9859,0.0474103514787
1,1,0.971566666667,0.0980629506637,0.9832,0.0521315537412
2,2,0.97655,0.0808884196962,0.9894,0.0361613272976
3,3,0.97775,0.0752185564934,0.9886,0.0360586554117
4,4,0.979533333333,0.0721764861551,0.9893,0.032364150878
5,5,0.981666666667,0.0648926294484,0.9908,0.0341032532941
6,6,0.982316666667,0.0657289380091,0.989,0.0398036743405
7,7,0.982,0.0652733961334,0.9903,0.0409657056708
8,8,0.982816666667,0.0638874125197,0.99,0.0351085357278
9,9,0.983233333333,0.0631726270859,0.9914,0.0327310339787
10,10,0.983233333333,0.0667220857017,0.9915,0.0329294977814
11,11,0.983333333333,0.0642619079989,0.9909,0.0371869078009
12,12,0.984216666667,0.0607289597686,0.9891,0.0398392473822
13,13,0.98475,0.0608531833552,0.991,0.0409567290615
14,14,0.984916666667,0.0624770699245,0.9905,0.0422955889801
15,15,0.984066666667,0.0604512371999,0.9908,0.0368639139341
16,16,0.984216666667,0.0617459094132,0.9908,0.0395007117391
17,17,0.984266666667,0.0636173415293,0.9903,0.0381726590404
18,18,0.984883333333,0.0652028517372,0.9894,0.046718127561
19,19,0.984966666667,0.062183519844,0.989,0.0427504847399
20,20,0.984483333333,0.0622509819447,0.9902,0.0470828971998
21,21,0.98355,0.068459197586,0.9902,0.0516159764424
22,22,0.98455,0.064859046338,0.9913,0.038873012661
23,23,0.985433333333,0.0636305793547,0.9888,0.047291185528
24,24,0.9839,0.0667444116584,0.9864,0.0642944898993
25,25,0.9855,0.0640463790502,0.9896,0.0521588894922
26,26,0.983833333333,0.065872317455,0.9896,0.0420264660476
27,27,0.984933333333,0.0628101068708,0.9903,0.03849757619
28,28,0.98455,0.0656858142597,0.9895,0.0397118172679
29,29,0.984683333333,0.0656672645503,0.9893,0.0506378765607
30,30,0.985483333333,0.0675466304498,0.9883,0.0391802262725
31,31,0.9841,0.0656672830347,0.9912,0.0419477722305
32,32,0.984216666667,0.0685788346633,0.9917,0.0459698862222
33,33,0.9837,0.0682102268472,0.9907,0.043407753497
34,34,0.9847,0.0685971600772,0.9896,0.045868728959
35,35,0.985,0.0632359063592,0.9911,0.0482455081254
36,36,0.985366666667,0.0621308965782,0.9916,0.0320695518087
37,37,0.985233333333,0.0655656658673,0.9893,0.0399260623259
38,38,0.98495,0.0691701587023,0.9905,0.0400334282779
39,39,0.984383333333,0.0663359020697,0.9907,0.0414850081586
40,40,0.98595,0.0626624393112,0.9892,0.0416982443162
41,41,0.98395,0.0733604113222,0.9905,0.0513451715038
42,42,0.984133333333,0.0761398766947,0.9896,0.0452928918948
43,43,0.984633333333,0.0672668132698,0.9901,0.0542154573291
44,44,0.984166666667,0.07629578744,0.9912,0.0579305181142
45,45,0.984433333333,0.0694294184984,0.9882,0.0674359179324
46,46,0.9838,0.0729318647778,0.9911,0.0412494351824
47,47,0.984883333333,0.0686496910982,0.99,0.056919367636
48,48,0.984416666667,0.0725904555148,0.9915,0.0496807602081
49,49,0.9835,0.070228148856,0.9908,0.0414777043658
50,50,0.984716666667,0.0720472815677,0.989,0.0512250544805
51,51,0.984783333333,0.0700099127506,0.9888,0.0672318090742
52,52,0.984666666667,0.0732145045927,0.9911,0.0406761141567
53,53,0.98325,0.0784704431764,0.9898,0.0518404795926
54,54,0.98455,0.0715797378344,0.9904,0.0530673839588
55,55,0.983466666667,0.0766363339063,0.9904,0.0525257140164
56,56,0.98385,0.0705256595713,0.9917,0.0461434855369
57,57,0.983633333333,0.0795161577098,0.9886,0.0790243827728
58,58,0.98395,0.0736712684594,0.99,0.0496238059709
59,59,0.983083333333,0.0785769483474,0.9843,0.110435351415
60,60,0.983933333333,0.0769432518078,0.9911,0.0474493226924
61,61,0.983633333333,0.0751825770436,0.9914,0.0396507577193
62,62,0.983283333333,0.0756559418816,0.9912,0.0533510851968
63,63,0.983116666667,0.0787414176767,0.989,0.0450005733946
64,64,0.985066666667,0.0726495023336,0.9896,0.0612752246808
65,65,0.9832,0.083307770847,0.9894,0.058194786734
66,66,0.9839,0.0763930342417,0.988,0.0532796931152
67,67,0.984116666667,0.0731548871623,0.9899,0.0588606060465
68,68,0.983216666667,0.0785334274259,0.9907,0.0510701696333
69,69,0.9838,0.0809074245922,0.9905,0.0541781630581
70,70,0.984,0.0746342194234,0.9903,0.0490355791334
71,71,0.983916666667,0.0792474133671,0.9885,0.0558700061965
72,72,0.983966666667,0.0790267908289,0.9878,0.0620960528963
73,73,0.984383333333,0.083471927055,0.9862,0.058838923796
74,74,0.983433333333,0.0793935594669,0.9876,0.0609625411279
75,75,0.9827,0.0805704311314,0.9879,0.0623739093521
76,76,0.982433333333,0.0838805988081,0.9848,0.0571690048582
77,77,0.983266666667,0.0810669428944,0.9905,0.0643819458171
78,78,0.983733333333,0.0809386070168,0.9908,0.0629985043832
79,79,0.982416666667,0.0857335868521,0.988,0.046566494592
80,80,0.982633333333,0.0827115255351,0.9883,0.0543378681584
81,81,0.983233333333,0.0864203084857,0.9905,0.0515862538518
82,82,0.98365,0.0839474710027,0.9861,0.058988410105
83,83,0.98185,0.0877635003724,0.9885,0.0836169616864
