,index,acc,loss,val_acc,val_loss
count,162.0,162.0,162.0,162.0,162.0
mean,80.5,0.99099526749,0.0289478384227,0.993661728395,0.0203732043299
std,46.9094873133,0.00590267232796,0.0198320696948,0.00188343995456,0.00489729133505
min,0.0,0.93835,0.0157717168448,0.9813,0.0176586470531
25%,40.25,0.990295833333,0.018562683201,0.9932,0.0182664607503
50%,80.5,0.992733333333,0.0228843522989,0.9944,0.0188435160138
75%,120.75,0.994029166667,0.0306458547108,0.9947,0.0200556174615
max,161.0,0.994933333333,0.201543832145,0.9951,0.057202599572
