,acc,val_acc,loss,val_loss
count,50.0,50.0,50.0,50.0
mean,0.986674334989,0.992068000827,0.0422097757426,0.0235545484247
std,0.0185313380837,0.00366725458245,0.0584942855542,0.0109426551754
min,0.868833330825,0.974099998593,0.0144092827049,0.0173099418722
25%,0.986725001633,0.99180000031,0.0186603416563,0.0188085976424
50%,0.991816669255,0.993300002635,0.0256028565736,0.019687615137
75%,0.99382083568,0.993975000829,0.0424099485845,0.0223032659508
max,0.994966669202,0.994600001574,0.409643945493,0.0795869575528
