,index,acc,loss,val_acc,val_loss
count,358.0,358.0,358.0,358.0,358.0
mean,178.5,0.766626145251,0.664719639128,0.747387988827,0.728221455188
std,103.489935098,0.0538784409179,0.153709765253,0.0297052484942,0.0840573217894
min,0.0,0.38878,0.524389611039,0.5153,0.680845034719
25%,89.25,0.753185,0.560710209133,0.747425,0.686482655324
50%,178.5,0.784,0.616702829422,0.7573,0.696832498252
75%,267.75,0.80184,0.708502895947,0.762675,0.728788855851
max,357.0,0.81576,1.66798070426,0.7671,1.36279722452
