,index,acc,loss,val_acc,val_loss
0,0,0.04136,4.36156441498,0.1088,3.91577673912
1,1,0.10876,3.88220873737,0.1706,3.57690977573
2,2,0.14634,3.63585002041,0.1759,3.4706276989
3,3,0.18034,3.45578086281,0.2572,3.12999279022
4,4,0.19976,3.33281183529,0.246,3.16332018375
5,5,0.21636,3.23508845806,0.277,3.0122066927
6,6,0.23354,3.15018607712,0.2573,3.07191949368
7,7,0.24062,3.09955979633,0.2998,2.85888502121
8,8,0.24728,3.04745673275,0.3086,2.84334916115
9,9,0.25956,2.98332914257,0.3299,2.71293698788
10,10,0.26754,2.95308027649,0.3266,2.73750483036
11,11,0.27538,2.92286350155,0.3418,2.69273750782
12,12,0.28232,2.86680295277,0.3335,2.66684386253
13,13,0.28962,2.83030626869,0.3329,2.71137992382
14,14,0.29314,2.81605329418,0.348,2.60074659824
15,15,0.29606,2.78288781261,0.3507,2.60204706669
16,16,0.30094,2.75836267662,0.3544,2.59067566395
17,17,0.30894,2.73310068893,0.3588,2.54889968872
18,18,0.30928,2.70753053474,0.3701,2.53599979877
19,19,0.3166,2.68232645798,0.3692,2.50236131668
20,20,0.3197,2.66115528393,0.3641,2.51779725075
21,21,0.32054,2.64347493649,0.3706,2.51393500805
22,22,0.32444,2.6316882143,0.3524,2.59017901897
23,23,0.32574,2.62243623352,0.3653,2.51628738403
24,24,0.33158,2.59420325661,0.3641,2.54340239525
25,25,0.33284,2.57940536785,0.3724,2.471173563
26,26,0.33792,2.56114363384,0.3713,2.48489180565
27,27,0.34158,2.54454787731,0.3862,2.43503853321
28,28,0.34354,2.53151037788,0.3927,2.3951777029
29,29,0.34568,2.51320599651,0.383,2.42234171391
30,30,0.34918,2.49776221848,0.3895,2.42646669865
31,31,0.35178,2.49963606548,0.388,2.43322491169
32,32,0.35308,2.48386211205,0.3921,2.39857588291
33,33,0.35358,2.4663173027,0.3812,2.43299505234
34,34,0.35602,2.44808450508,0.3927,2.39297135353
35,35,0.3626,2.43099216175,0.3936,2.39717658043
36,36,0.36052,2.4319470911,0.3942,2.40481417656
37,37,0.36636,2.41869731617,0.3959,2.3838628912
38,38,0.36512,2.40340497112,0.4036,2.32764207363
39,39,0.36778,2.39245160675,0.4087,2.33088064194
40,40,0.37356,2.37230155659,0.4012,2.3658351326
41,41,0.3725,2.37484401131,0.3982,2.36368706703
42,42,0.3764,2.3586230278,0.3988,2.36202349663
43,43,0.37568,2.35365573978,0.404,2.34430287361
44,44,0.37874,2.34643496799,0.4065,2.34899944305
45,45,0.37804,2.3312274189,0.4044,2.31983197212
46,46,0.3818,2.32178223228,0.4012,2.33872951031
47,47,0.38302,2.32153672314,0.4052,2.31845907211
48,48,0.38392,2.30941906452,0.3974,2.35410292149
49,49,0.39114,2.28909609318,0.3939,2.36057979107
50,50,0.38822,2.28993964386,0.4011,2.35935439587
51,51,0.39136,2.27966735268,0.4074,2.32860294342
52,52,0.3925,2.2706707468,0.4039,2.31435967922
53,53,0.39214,2.26590816498,0.4019,2.33700566769
54,54,0.39312,2.26961306858,0.4108,2.30959372997
55,55,0.39628,2.2475014782,0.4148,2.28971217632
56,56,0.39792,2.23890840435,0.4117,2.29869627476
57,57,0.39472,2.24601222038,0.3954,2.36517455101
58,58,0.39554,2.23807743073,0.4084,2.31440453529
59,59,0.40084,2.22893948269,0.4139,2.2937376833
60,60,0.40196,2.22523799419,0.414,2.29871363163
61,61,0.4043,2.21333488464,0.415,2.2697377491
62,62,0.40462,2.20180437756,0.4191,2.26272564411
63,63,0.40554,2.19648830032,0.4167,2.29838536263
64,64,0.40788,2.19068552446,0.4175,2.2833831501
65,65,0.40706,2.19369798565,0.4035,2.34092421532
66,66,0.40696,2.17960778093,0.4165,2.28627532005
67,67,0.41174,2.17352049065,0.4205,2.24559431553
68,68,0.4115,2.16817509747,0.3997,2.37430716515
69,69,0.41052,2.17175430107,0.4139,2.29759047508
70,70,0.41598,2.15501035166,0.424,2.25840734482
71,71,0.41332,2.15610948563,0.4225,2.25699301243
72,72,0.41414,2.1513517108,0.4118,2.32019961834
73,73,0.41588,2.15182835388,0.4231,2.25463859558
74,74,0.41702,2.13960108089,0.42,2.26444241047
75,75,0.41868,2.13216521788,0.4246,2.24757903576
76,76,0.4205,2.12960510969,0.4221,2.2657741785
77,77,0.417,2.12968553829,0.4247,2.26689020157
78,78,0.41874,2.12537801409,0.4297,2.23482903481
79,79,0.4255,2.10414772511,0.4271,2.2345466423
80,80,0.4276,2.0902140193,0.4226,2.25837398529
81,81,0.42382,2.09923438025,0.4216,2.2466453886
82,82,0.42144,2.10883710432,0.4228,2.27312946796
83,83,0.425,2.09741421556,0.4157,2.28630251884
84,84,0.42774,2.0940140214,0.4167,2.28991689205
85,85,0.42328,2.09305905676,0.4157,2.27610598564
86,86,0.43068,2.08141722584,0.4232,2.25640627861
87,87,0.42404,2.08753772783,0.4136,2.30407484531
88,88,0.4308,2.0720831275,0.4263,2.23723230839
89,89,0.42872,2.07518436098,0.4231,2.25692195415
90,90,0.43306,2.06250281286,0.4249,2.25626426697
91,91,0.4332,2.06374248505,0.4274,2.25756649494
92,92,0.4313,2.06726886606,0.4226,2.25224220276
93,93,0.43448,2.0488116436,0.4265,2.24020761967
94,94,0.43322,2.05153809214,0.4199,2.2829233551
95,95,0.43654,2.05130075121,0.4159,2.28223379135
96,96,0.4355,2.04722663927,0.4168,2.303446064
97,97,0.43622,2.03901065063,0.4271,2.23420341492
98,98,0.43624,2.03560704041,0.4289,2.24454017162
99,99,0.43662,2.03345918179,0.4307,2.23286344051
100,100,0.44128,2.01191597223,0.4273,2.24113673687
101,101,0.44212,2.02268867779,0.4244,2.25517384052
102,102,0.43952,2.02793788719,0.4189,2.27525204182
103,103,0.4434,2.00915587473,0.4319,2.22405807495
104,104,0.43908,2.01147915888,0.4284,2.24474525452
105,105,0.44256,2.00754334879,0.4281,2.23895027161
