,acc,val_acc,loss,val_loss
count,116.0,116.0,116.0,116.0
mean,0.757729138043,0.730702586073,0.691876116354,0.797474239246
std,0.0858757091353,0.0510687797399,0.239986561065,0.130336175096
min,0.311240000436,0.471500000358,0.484257302845,0.711093086004
25%,0.730364999378,0.722174999058,0.526692884886,0.730930080026
50%,0.787869999647,0.751949999094,0.605302884495,0.747706474483
75%,0.814909999812,0.758575000525,0.776041766083,0.800937951863
max,0.830599999332,0.769399998903,1.88107432003,1.47828876925
