,acc,val_acc,loss,val_loss
0,0.37478000083,0.4195,1.7265166769,1.70013295746
1,0.528540000534,0.519600000381,1.33097625275,1.3379377203
2,0.58126000061,0.60540000248,1.18711410885,1.11051864052
3,0.60643999958,0.640200000763,1.11852476196,1.02451040459
4,0.633240000343,0.65820000267,1.04478003597,0.971742726326
5,0.647780000401,0.660099995613,0.997778888702,0.978887153625
6,0.66100000124,0.680300000191,0.959022791386,0.922568127632
7,0.679119998741,0.7005,0.917918731689,0.867849543571
8,0.685020001602,0.698299999237,0.892272891521,0.872449440956
9,0.695679999352,0.709100000381,0.864148971176,0.84220991993
10,0.704019999313,0.717099998951,0.841232244015,0.829954792976
11,0.711099999523,0.709799999714,0.812189046097,0.847380085945
12,0.720359998894,0.718800002575,0.79669677372,0.818311461449
13,0.724639999008,0.725199999332,0.783684600449,0.788824919701
14,0.729180000305,0.730099995613,0.767595527649,0.787102527142
15,0.733640001106,0.723700000763,0.747656797314,0.811485429764
16,0.736419999027,0.737399997711,0.739733207893,0.782518751144
17,0.743240000153,0.73829999733,0.719969223213,0.764705368042
18,0.744319999409,0.73220000267,0.713893613434,0.785431260109
19,0.749159997845,0.735299998283,0.699233390427,0.778806728363
20,0.755300001717,0.731200001717,0.685276415157,0.786973540306
21,0.758180000496,0.736200000286,0.676494507885,0.765986388683
22,0.753880001068,0.739100004196,0.677868732357,0.76632951355
23,0.761319998169,0.747399997234,0.663375006294,0.741841065407
24,0.7646,0.73870000124,0.656023617268,0.76505821228
25,0.771920001507,0.741199999809,0.643164406824,0.757720552921
26,0.769840000916,0.743000003815,0.641573934746,0.745452559948
27,0.774460002136,0.736899998188,0.628531589603,0.774055094719
28,0.77652000103,0.743099995613,0.624362704277,0.759132782459
29,0.775819999886,0.744499999046,0.61945404911,0.759294462681
30,0.778019999886,0.732699997902,0.618560779476,0.79545126009
31,0.782400000572,0.737400001526,0.601665956497,0.767621015549
32,0.780760000134,0.741600001335,0.60630692215,0.762882529259
33,0.784319998646,0.746499999046,0.600919688892,0.74611852169
34,0.785940000057,0.734899999619,0.59048069849,0.784021355152
35,0.785820000172,0.74609999752,0.590294261169,0.749879452705
36,0.788179998398,0.740300000191,0.583318065929,0.774520408154
37,0.787500000286,0.746499998093,0.582634907436,0.763094671726
38,0.793119999218,0.751399998665,0.574302294254,0.74501264143
39,0.79151999979,0.749899996281,0.574507840538,0.744392930508
40,0.795139999199,0.747799998283,0.568140500832,0.743333816528
41,0.791799999332,0.749300001621,0.568499768639,0.748481749535
42,0.797180000305,0.748099999905,0.558038694096,0.746236907959
43,0.797560000706,0.747599999428,0.551991535282,0.742424636364
44,0.798719999695,0.75140000391,0.555498745251,0.738895860195
45,0.798859998226,0.74920000124,0.554079653072,0.750309072971
46,0.804720001221,0.748800000191,0.541103752327,0.766434421062
47,0.801359999084,0.752399998188,0.544812057304,0.754175076485
48,0.80235999918,0.746800002575,0.542153849411,0.757432111263
49,0.804440000916,0.750100001335,0.534802361393,0.759247208118
50,0.808640000725,0.738,0.530363786507,0.772695515156
51,0.807259999657,0.751500000477,0.532343497276,0.75838047123
52,0.807900000381,0.749100003242,0.524458465385,0.750394199848
53,0.807419999409,0.756400001049,0.523983170176,0.773088973522
54,0.809839998913,0.757000003815,0.522602425671,0.756880846024
55,0.809339999485,0.746,0.522525225258,0.766243191242
56,0.813740000153,0.75420000124,0.513283217144,0.76058054781
57,0.813479999065,0.751100002289,0.511249234867,0.751103783607
58,0.814240001869,0.754699999809,0.508999109077,0.753561373711
59,0.815099999237,0.751000003815,0.508680794573,0.759718319893
60,0.813019999599,0.743799999237,0.513187919044,0.796007545471
61,0.815239999866,0.753300002575,0.507370948744,0.740610079288
62,0.814699999714,0.752699999809,0.508440692616,0.764750713825
63,0.818959999561,0.758200000286,0.501893686962,0.744933078766
64,0.818660000229,0.75229999876,0.501364168453,0.755074246407
65,0.816620000935,0.756299999237,0.498477329636,0.744467384815
66,0.818799998856,0.756499999523,0.49984359436,0.745146059513
67,0.818900000095,0.754600003719,0.499966961384,0.745801897526
68,0.822399999809,0.752499999523,0.490182370996,0.756740869999
69,0.820360000515,0.75259999752,0.488790695095,0.764771598816
70,0.822720000076,0.757900003433,0.492480034447,0.759209583282
71,0.821020000267,0.752200001717,0.49511772337,0.758575810432
72,0.824579999828,0.744699996471,0.486451606274,0.802960361481
73,0.823759999943,0.754999998569,0.485356204033,0.756500500679
74,0.822080000114,0.755500001431,0.481497583771,0.772210440159
75,0.822859999084,0.747799998283,0.482485355663,0.765628061295
76,0.825259999847,0.751799999237,0.478202244329,0.754187291145
77,0.824759999084,0.757200000286,0.483335852909,0.755227000237
78,0.827820000648,0.749700003147,0.473052643585,0.772400553703
79,0.825400000763,0.750799999237,0.475302088547,0.761252702713
