,acc,val_acc,loss,val_loss
count,86.0,86.0,86.0,86.0
mean,0.744696977686,0.726670930462,0.74678102136,0.832101912842
std,0.0774842531605,0.0546683930117,0.207355190389,0.134163064483
min,0.348920000282,0.485399998307,0.603037142086,0.726926620722
25%,0.729920000309,0.718024998516,0.618754046409,0.753759544015
50%,0.775260001945,0.74755000025,0.661378387469,0.785042577922
75%,0.79140500223,0.758675000548,0.785735357431,0.846707255229
max,0.799060001898,0.770400002241,1.78488915229,1.45447561455
