,acc,val_acc,loss,val_loss
count,66.0,66.0,66.0,66.0
mean,0.981390410573,0.985760611404,0.0651453305774,0.0482377596815
std,0.0161233278176,0.00349874338168,0.0529278444454,0.00983013044883
min,0.868216666549,0.965299996614,0.0350187989315,0.0424346354884
25%,0.980858340412,0.985725003064,0.041272378709,0.0439729203705
50%,0.98577500838,0.986900006413,0.0492968169241,0.0450166656554
75%,0.988208341211,0.987400006652,0.0668594130636,0.0472646547358
max,0.98996667397,0.988200006247,0.424304812178,0.105749021703
