,index,acc,loss,val_acc,val_loss
count,189.0,189.0,189.0,189.0,189.0
mean,94.0,0.930667724868,0.192182453271,0.621646164021,2.22728071186
std,54.7037475864,0.11471143289,0.306487678056,0.0288413854348,0.481322573685
min,0.0,0.2602,0.0396501903708,0.389125,1.11800756849
25%,47.0,0.9496,0.0565855926777,0.6225,1.96048052488
50%,94.0,0.9732,0.079124514051,0.6275,2.37024865836
75%,141.0,0.981,0.144924009858,0.631875,2.55602923049
max,188.0,0.9868,1.93406666589,0.641375,3.13828298853
