,index,acc,loss,val_acc,val_loss
count,234.0,234.0,234.0,234.0,234.0
mean,116.5,0.946775213675,0.150568721272,0.621301816239,2.37204278198
std,67.6941651843,0.1029952767,0.27666958833,0.0248083598894,0.495119620816
min,0.0,0.2322,0.0347893896746,0.403,1.11968676848
25%,58.25,0.964,0.0509262906708,0.62178125,2.1716096698
50%,116.5,0.9796,0.0622171089966,0.6260625,2.49916320667
75%,174.75,0.9834,0.0971798955661,0.62984375,2.69905741011
max,233.0,0.9886,2.02520435643,0.637625,3.42739290953
