,acc,val_acc,loss,val_loss
count,196.0,196.0,196.0,196.0
mean,0.729390408311,0.731731632751,0.774653691527,0.779196737504
std,0.0603709429095,0.0406424601648,0.168465962745,0.111405056769
min,0.343200000381,0.483900001526,0.618933033037,0.697298491001
25%,0.713060001135,0.726074999571,0.660918095446,0.712147591472
50%,0.748589999866,0.74719999814,0.723159712458,0.737798897028
75%,0.768444999361,0.754674999714,0.824945708036,0.79668866241
max,0.784660000229,0.762899999619,1.81403521481,1.43119379234
