,acc,val_acc,loss,val_loss
count,259.0,259.0,259.0,259.0
mean,0.728109575526,0.722331273634,0.775976377714,0.797808297585
std,0.0666573678272,0.0454669875229,0.179407017581,0.120996714847
min,0.262160000753,0.416800000906,0.620080342436,0.719183582544
25%,0.7113,0.717049999118,0.66051713233,0.729900544107
50%,0.751139999294,0.738899999619,0.716056746817,0.752193020344
75%,0.769650000882,0.748049997568,0.827342922735,0.811738672733
max,0.78557999897,0.755299999714,1.96482344732,1.63326868534
