,index,acc,loss,val_acc,val_loss
0,0,0.40978,1.62707721715,0.5481,1.27100892901
1,1,0.53304,1.30647476816,0.6043,1.10951312172
2,2,0.57966,1.19085700018,0.5838,1.19222256744
3,3,0.60276,1.12515690732,0.6169,1.07919164062
4,4,0.62424,1.07478486238,0.6224,1.11015132749
5,5,0.6365,1.03688539417,0.6701,0.962010039091
6,6,0.6482,1.00293190234,0.6741,0.925563819051
7,7,0.65882,0.970433340025,0.6915,0.871192065835
8,8,0.66492,0.943691189122,0.6955,0.880981082797
9,9,0.67478,0.925613464284,0.6956,0.879882959723
10,10,0.68082,0.907987375164,0.7058,0.846561095119
11,11,0.68682,0.890198854136,0.7108,0.836042390704
12,12,0.69216,0.869910561514,0.7053,0.849582170129
13,13,0.69598,0.856905845785,0.7094,0.833192595959
14,14,0.69916,0.847605849695,0.7131,0.824275770187
15,15,0.70204,0.835449434006,0.7119,0.829842697322
16,16,0.70692,0.829727837777,0.7201,0.825482587695
17,17,0.70796,0.821430016828,0.7065,0.846125451922
18,18,0.71526,0.804937367463,0.7166,0.821199564934
19,19,0.7187,0.795265135098,0.7259,0.823626670122
20,20,0.7166,0.797529916918,0.7221,0.828689785719
21,21,0.71932,0.792480130529,0.7167,0.811786315322
22,22,0.72256,0.77590935936,0.7306,0.794224554539
23,23,0.72488,0.777678931665,0.7216,0.819120908618
24,24,0.72958,0.763183804786,0.73,0.795847097516
25,25,0.72968,0.759303612578,0.7291,0.803239027679
26,26,0.73218,0.753168494523,0.7253,0.804332731128
27,27,0.73238,0.750307674372,0.7273,0.798829000652
28,28,0.73592,0.73981573391,0.7249,0.815905105531
29,29,0.73736,0.739052756989,0.7252,0.806459556222
30,30,0.7378,0.735293505085,0.7229,0.824617925584
31,31,0.74014,0.727103523111,0.7261,0.812872811377
32,32,0.74216,0.720000281596,0.7286,0.797596363068
33,33,0.7451,0.717637456381,0.7303,0.805773921728
34,34,0.74466,0.717759492099,0.7317,0.797048987567
35,35,0.74608,0.708066985738,0.7326,0.798354816556
36,36,0.74804,0.705016184914,0.7328,0.786004644454
37,37,0.7486,0.703199382031,0.7272,0.809912435949
38,38,0.74868,0.698611096442,0.7391,0.773029556394
39,39,0.75372,0.694113888502,0.7336,0.792944845259
40,40,0.75424,0.689389788783,0.7399,0.796118211031
41,41,0.75456,0.692194319022,0.7327,0.789644644141
42,42,0.75532,0.685553472161,0.7346,0.799658509433
43,43,0.75446,0.681813001895,0.738,0.79079284364
44,44,0.75714,0.675657444143,0.7397,0.783215316474
45,45,0.7605,0.671942326164,0.7325,0.792058537602
46,46,0.7588,0.674927940679,0.7292,0.804434795976
47,47,0.76064,0.669377131319,0.7364,0.797574477494
48,48,0.76078,0.669820154011,0.726,0.820644380391
49,49,0.76224,0.665245285547,0.7344,0.782880563021
50,50,0.76228,0.660225914526,0.7357,0.79353799367
51,51,0.76234,0.661152484542,0.7235,0.831402706027
52,52,0.76078,0.667044375443,0.7222,0.808981143355
53,53,0.76686,0.654371356738,0.7375,0.782497009218
54,54,0.76408,0.654842919648,0.7272,0.815693949282
55,55,0.76508,0.654358441138,0.7354,0.791122782767
56,56,0.76684,0.652345457828,0.7358,0.792131520569
