,acc,val_acc,loss,val_loss
0,0.941949993594,0.983099996686,0.194055450385,0.0524897244244
1,0.970866660734,0.987099997044,0.0987717506102,0.0389477732083
2,0.976216662049,0.988099997401,0.0802764686663,0.0348073576173
3,0.978933328787,0.98959999752,0.0704850928219,0.0317206069517
4,0.981016662439,0.989399997711,0.0638265230815,0.0297621963164
5,0.982149996122,0.98989999783,0.0600480242834,0.0279413251356
6,0.983166663011,0.991199997902,0.0561987817756,0.0273530979195
7,0.984649996638,0.98989999783,0.0528065073072,0.026972827109
8,0.98518332994,0.99169999814,0.0500584213048,0.0244638213274
9,0.985366663277,0.991599998116,0.048399745625,0.0246510184635
10,0.986649996916,0.991199998021,0.0456599609406,0.0242812494377
11,0.987116663734,0.992099998236,0.0445506120511,0.023235465481
12,0.986833330313,0.991399998069,0.0436888211067,0.0247529945545
13,0.987666663885,0.992499998331,0.0410825130312,0.0223242916812
14,0.987466663778,0.992299998283,0.0413735489075,0.0226836182355
15,0.987866663853,0.992499998331,0.0397119108032,0.0231458972128
16,0.988733330707,0.992799998403,0.0384641650083,0.0215289012624
17,0.988733330746,0.992599998355,0.0377551116487,0.0220844760079
18,0.98854999733,0.991999998212,0.0373605959161,0.0224540460379
19,0.989549997568,0.992799998403,0.0354291652764,0.0212368958625
20,0.989283330818,0.992299998403,0.0354583287919,0.0210565757815
21,0.989699997604,0.992899998426,0.0336392421899,0.0206340384973
22,0.989816664279,0.992599998355,0.0336276713184,0.0210134611938
23,0.989933331013,0.99299999845,0.0326459510582,0.0200867710058
24,0.989999997656,0.992799998403,0.0313206193324,0.0200401422789
25,0.990566664477,0.992899998426,0.0323392121513,0.0196686128708
26,0.990033330957,0.99299999845,0.0315725953684,0.0201127506764
27,0.989966664334,0.993099998474,0.0308890022099,0.0198407633282
28,0.990816664497,0.99299999845,0.0290298879218,0.0197532161661
29,0.990033331056,0.992699998379,0.0310493012805,0.0201583644885
30,0.990933331192,0.993299998403,0.0287614973357,0.0197746497611
31,0.990983331203,0.993199998379,0.028692721385,0.0209008343962
32,0.990933331231,0.992799998283,0.0296399307257,0.0198661203209
33,0.990983331203,0.992899998307,0.0293038032771,0.0208412843801
34,0.9914166647,0.992999998331,0.0276404547918,0.0197332200516
35,0.991749998053,0.992999998331,0.0267189181926,0.0200520654609
36,0.991299997965,0.992799998403,0.0278921865376,0.0200281499857
37,0.991233331303,0.993299998403,0.0270959261122,0.0203475591102
38,0.992166664819,0.993099998474,0.025474911509,0.0200634265311
39,0.992233331501,0.993499998569,0.0243215320829,0.0189176912111
40,0.991333331307,0.993599998593,0.0266887310223,0.018631063478
41,0.992183331529,0.993399998426,0.0255035000358,0.0193138901124
42,0.991999998132,0.993499998569,0.025941410708,0.019105348719
43,0.99166666468,0.993399998546,0.0255700272851,0.0189563161827
44,0.992116664847,0.993799998522,0.0240172522906,0.0193545611281
45,0.992799998283,0.993199998498,0.0233236406529,0.0191037841784
46,0.992266664863,0.993699998617,0.024721902326,0.018587027246
47,0.992283331494,0.993699998498,0.0244153504873,0.0190538650915
48,0.993183331728,0.993399998426,0.0220905201943,0.0196164433073
49,0.992616664926,0.993199998379,0.0240419249323,0.0189628469263
50,0.992649998267,0.993199998379,0.0234302717423,0.0190913896726
51,0.99218333149,0.993799998522,0.0229279917978,0.0187307124474
52,0.992633331597,0.993299998522,0.0230282365269,0.0191005526502
53,0.992699998279,0.99349999845,0.0231843838974,0.0188892505452
54,0.992316664855,0.993599998474,0.0235614594673,0.0189427296892
55,0.99349999851,0.993799998522,0.0212683950297,0.0189275604881
56,0.992833331625,0.993599998474,0.0222582593529,0.0189343249781
57,0.993549998462,0.994099998593,0.02016897317,0.0186411555658
58,0.992916665018,0.993999998569,0.0209212316696,0.0185620138394
59,0.993283331831,0.993799998522,0.0204415573125,0.0188442907028
60,0.993399998446,0.993999998569,0.021432765426,0.0186768452478
61,0.993549998462,0.994099998593,0.0207822246947,0.0186928602849
62,0.993399998426,0.993799998522,0.0206390483632,0.0185518520963
63,0.993433331807,0.993699998617,0.0203044749067,0.0182477848477
64,0.993666665177,0.993699998498,0.0207340823328,0.0192804193906
65,0.993516665161,0.993399998426,0.0205763799847,0.0190893149945
66,0.993183331748,0.993899998546,0.0203278853457,0.01835241862
67,0.993599998474,0.993699998498,0.0193244441543,0.0192889687171
68,0.993449998438,0.993599998593,0.0201555867424,0.0184393017718
69,0.993699998518,0.993399998426,0.019704056067,0.0187313156278
70,0.993783331851,0.993399998426,0.0192349250079,0.0190782270155
71,0.993783331851,0.99349999845,0.0191139427857,0.0194115245081
72,0.99374999853,0.994099998593,0.0196839859554,0.0187007991398
73,0.993633331835,0.993999998569,0.0189204035595,0.0189234768108
