,index,acc,loss,val_acc,val_loss
count,144.0,144.0,144.0,144.0,144.0
mean,71.5,0.994715393519,0.0181135087922,0.993415277778,0.0356437117015
std,41.7133072292,0.00593623069035,0.0190776201532,0.00113945879955,0.00702267771126
min,0.0,0.934283333333,0.00928889154463,0.9848,0.0204585084781
25%,35.75,0.995041666667,0.0127589884952,0.993,0.031129304955
50%,71.5,0.996208333333,0.0137407697643,0.9936,0.0362477480735
75%,107.25,0.996620833333,0.0161533839395,0.9941,0.0405934872558
max,143.0,0.997666666667,0.21384987277,0.9953,0.0502593329837
