,index,acc,loss,val_acc,val_loss
0,0,0.936866666667,0.205488931194,0.9827,0.0531578878078
1,1,0.9765,0.0788651798215,0.9888,0.0324416370006
2,2,0.9815,0.0614760420976,0.9896,0.0301016261178
3,3,0.984633333333,0.0515637033142,0.9909,0.0268639729591
4,4,0.986233333333,0.0457158351649,0.9915,0.0299222811654
5,5,0.987183333333,0.0419202738537,0.9903,0.0312164444455
6,6,0.988516666667,0.037647838538,0.9926,0.0213764523561
7,7,0.989483333333,0.0332901708912,0.9912,0.0277390833804
8,8,0.988666666667,0.0356784086158,0.9936,0.0242289927653
9,9,0.9902,0.0305299778982,0.9928,0.0268823649984
10,10,0.99075,0.0303008703828,0.9923,0.0227045333114
11,11,0.99125,0.0268958281938,0.9934,0.0266847055731
12,12,0.991533333333,0.0267083895059,0.9921,0.0238901508943
13,13,0.9921,0.02535699656,0.9928,0.0264297215721
14,14,0.992666666667,0.0233723872768,0.9932,0.0259009360802
15,15,0.993083333333,0.0218392187004,0.9931,0.0261301170538
16,16,0.992716666667,0.0236132800307,0.9943,0.023212499049
17,17,0.993166666667,0.0224411938237,0.9921,0.0280065172668
18,18,0.992966666667,0.0217798180473,0.9932,0.0240618450089
19,19,0.993933333333,0.0194112545955,0.9936,0.0229461682467
20,20,0.993633333333,0.0196079967591,0.9941,0.0207824387999
21,21,0.99425,0.0188859335686,0.9935,0.025676041258
22,22,0.99355,0.0196671968744,0.9936,0.0234863323183
23,23,0.99385,0.0191829597097,0.994,0.0245136817601
24,24,0.99445,0.0173113901569,0.9931,0.028270105914
25,25,0.993666666667,0.0193061120888,0.9935,0.0265950568497
26,26,0.993516666667,0.0194728279383,0.9938,0.0248377091513
27,27,0.994383333333,0.017993572368,0.9937,0.0253454239481
28,28,0.994816666667,0.0168138941975,0.993,0.0302517189925
29,29,0.9951,0.0157671015017,0.9937,0.0257452654192
30,30,0.99495,0.0167639727894,0.9937,0.0293539473697
31,31,0.994983333333,0.0159369273256,0.9932,0.0296499116094
32,32,0.994616666667,0.0165504537885,0.9921,0.0297423286964
33,33,0.995416666667,0.0150269534408,0.9927,0.0290292989837
34,34,0.995183333333,0.0150621537415,0.9938,0.0272146422854
35,35,0.994683333333,0.0161855225099,0.9935,0.031237724451
36,36,0.995066666667,0.0160827829967,0.9932,0.0296347480087
37,37,0.995216666667,0.0157451520785,0.9931,0.0293050454805
38,38,0.9953,0.0147591141902,0.9937,0.0310818822623
39,39,0.994883333333,0.0178674285123,0.9933,0.0321202675563
40,40,0.995416666667,0.0146588964658,0.9928,0.0298586117799
41,41,0.996033333333,0.0134606064158,0.9932,0.0310201641443
42,42,0.99535,0.014398625598,0.9933,0.032045584008
43,43,0.99595,0.0138102767098,0.9933,0.0334172158509
44,44,0.99555,0.0150505398407,0.993,0.0374893442347
45,45,0.99605,0.0137578701292,0.993,0.0356159537221
46,46,0.995416666667,0.0154246300611,0.9936,0.0357943971407
47,47,0.99565,0.0150628616763,0.993,0.0332528878593
48,48,0.995766666667,0.0127412694698,0.9916,0.0438952933971
49,49,0.995683333333,0.0143611460134,0.9927,0.0379823654239
50,50,0.996083333333,0.0128174463184,0.9935,0.0320857004923
51,51,0.995633333333,0.0143073894795,0.9924,0.037834520528
52,52,0.995783333333,0.0144834768906,0.9932,0.0330475169386
53,53,0.996216666667,0.0135267629386,0.9933,0.0388579536874
54,54,0.996066666667,0.0122999689443,0.9938,0.0315545631708
55,55,0.99625,0.0132200519273,0.9935,0.0356741046968
56,56,0.996516666667,0.0111734764745,0.9929,0.0420159255319
57,57,0.996116666667,0.0137640914976,0.9937,0.036937631586
58,58,0.9963,0.0127836533484,0.9931,0.037316369053
59,59,0.996466666667,0.0116226643278,0.9933,0.0436348989251
60,60,0.995516666667,0.0152153202791,0.9931,0.0392458519598
61,61,0.9961,0.0135353897633,0.9934,0.0402732039666
62,62,0.995866666667,0.0136917535488,0.993,0.0369069598633
63,63,0.99665,0.0125728222324,0.9938,0.0308722249147
64,64,0.99625,0.0129861365493,0.992,0.0410982697851
65,65,0.995616666667,0.0153413346336,0.9932,0.0366487259388
66,66,0.996216666667,0.0123987847972,0.9939,0.034556945521
67,67,0.996366666667,0.0128640527676,0.9935,0.0379906240721
