,acc,val_acc,loss,val_loss
count,69.0,69.0,69.0,69.0
mean,0.979438160185,0.9852463737,0.0711138979776,0.0509370569018
std,0.0133508369303,0.00307860687519,0.0444308921544,0.00904413811078
min,0.888449995122,0.967599995017,0.0427986464462,0.0448719096017
25%,0.978766661982,0.984899996758,0.0494957125372,0.0464852243452
50%,0.982983329554,0.986399997115,0.058287243725,0.0476838987831
75%,0.985649996797,0.986899997115,0.0735469253893,0.0510628723421
max,0.987616663754,0.987499997258,0.365214494884,0.102085162746
