,acc,val_acc,loss,val_loss
count,144.0,144.0,144.0,144.0
mean,0.692234584262,0.677793749488,0.866246747814,0.928579773026
std,0.139636476807,0.106488012038,0.367796982676,0.280857953767
min,0.129480003572,0.213600003421,0.48906552422,0.707196518004
25%,0.640939998674,0.650799996465,0.594732431036,0.748646264791
50%,0.739269998908,0.718949997425,0.747418577325,0.810301103175
75%,0.792180003363,0.74719999966,1.0221430206,0.992918193758
max,0.829000000381,0.764700001955,2.28887004356,2.24208345842
