,acc,val_acc,loss,val_loss
count,94.0,94.0,94.0,94.0
mean,0.753571703044,0.734252127247,0.688077639672,0.788370552351
std,0.0673400567359,0.0354337266648,0.19217856874,0.0880778035722
min,0.390799999674,0.526800000548,0.519435070205,0.731860460639
25%,0.736414999729,0.732474996686,0.56225637441,0.751006365076
50%,0.774560001445,0.744399999619,0.626587235087,0.757880411357
75%,0.796715002662,0.753124999046,0.740540803277,0.781726937726
max,0.810080002308,0.759699998975,1.65649218688,1.31819346499
