,acc,val_acc,loss,val_loss
count,29.0,29.0,29.0,29.0
mean,0.985165511961,0.990768963699,0.0517788468352,0.0307579798685
std,0.03396304149,0.00361535448953,0.102798968953,0.0110079446188
min,0.812000002285,0.976399997711,0.0115595392251,0.0239809693574
25%,0.989633327325,0.990999998093,0.0159148767699,0.0249523255919
50%,0.99379999272,0.992199998856,0.0244594168713,0.0265661079832
75%,0.995916659355,0.992699997902,0.0422930673249,0.0303791545857
max,0.99699999396,0.99309999752,0.569846310019,0.0758032429898
