,index,acc,loss,val_acc,val_loss
0,0,0.936766666667,0.208449906368,0.984,0.0528810844454
1,1,0.972616666667,0.0919020408563,0.9873,0.038023680433
2,2,0.97805,0.0743122409781,0.9877,0.0343449165183
3,3,0.980333333333,0.0663613321834,0.988,0.0328016233695
4,4,0.98245,0.060039072913,0.9899,0.0284368588098
5,5,0.98365,0.0561334477466,0.9903,0.0273800656963
6,6,0.985033333333,0.0505801003869,0.9904,0.0261353112019
7,7,0.984633333333,0.0499026753955,0.9912,0.0250227494115
8,8,0.986016666667,0.0462370538005,0.9906,0.0261110022393
9,9,0.987233333333,0.043763565515,0.9915,0.023967934164
10,10,0.98715,0.0416647859379,0.9919,0.0238622869518
11,11,0.987566666667,0.0420854452377,0.9914,0.0235287856708
12,12,0.988283333333,0.0389270246778,0.9921,0.0223736004902
13,13,0.987933333333,0.0382315917406,0.9923,0.0222137012715
14,14,0.9889,0.0366940516003,0.9919,0.0217634762764
15,15,0.988983333333,0.0347770756743,0.9921,0.0221988217206
16,16,0.989366666667,0.035474733069,0.9917,0.0226340360673
17,17,0.989833333333,0.0337929001433,0.9922,0.0211394407322
18,18,0.989933333333,0.0330538864261,0.9924,0.0212414383604
19,19,0.99005,0.0321505862767,0.9923,0.0216895185351
20,20,0.99005,0.0315606991093,0.993,0.0213765550078
21,21,0.991016666667,0.0302107626434,0.9929,0.0208827682611
22,22,0.991116666667,0.0291839035397,0.9931,0.0208794265685
23,23,0.990316666667,0.0306804593588,0.9928,0.0201188315072
24,24,0.99065,0.0290647488646,0.9934,0.0195747188778
25,25,0.99145,0.0285256863231,0.9933,0.019719088993
26,26,0.99125,0.0277101066941,0.9935,0.0201077552479
27,27,0.991733333333,0.0272992535752,0.9934,0.0203262985787
28,28,0.99155,0.0276664886062,0.9935,0.0203199490907
29,29,0.991866666667,0.0262412977591,0.9937,0.0202169490623
30,30,0.991583333333,0.0263334529558,0.9935,0.0204596110229
31,31,0.992383333333,0.0250753798082,0.9936,0.0198906543918
32,32,0.9918,0.0256675245844,0.9935,0.0205819297193
33,33,0.992516666667,0.024722244293,0.9931,0.0200441601798
