,index,acc,loss,val_acc,val_loss
count,206.0,206.0,206.0,206.0,206.0
mean,102.5,0.996154854369,0.012228761625,0.993767961165,0.0256994665687
std,59.6112405508,0.00701544719568,0.023127550259,0.00162527077472,0.00453272563313
min,0.0,0.915016666667,0.00348726752562,0.9776,0.0186239321135
25%,51.25,0.996766666667,0.0049927911005,0.9937,0.0231760605007
50%,102.5,0.997933333333,0.00610903370045,0.9941,0.0251206396867
75%,153.75,0.998429166667,0.00971082883487,0.9944,0.0273884952284
max,205.0,0.998966666667,0.27823360062,0.9955,0.0694836447323
