,acc,val_acc,loss,val_loss
count,73.0,73.0,73.0,73.0
mean,0.751832603017,0.732743835699,0.693664707811,0.796134447713
std,0.0711757750194,0.0393945040423,0.204058098634,0.098825629652
min,0.390340000519,0.540799998403,0.530075507879,0.738677772403
25%,0.735959998608,0.734800001144,0.570454140425,0.754717370987
50%,0.777660000038,0.746799998999,0.621330398631,0.76514219749
75%,0.79368000083,0.75139999795,0.738472093964,0.781085348129
max,0.809100001097,0.758299999475,1.69927133589,1.30002333307
