,index,acc,loss,val_acc,val_loss
0,0,0.935633333333,0.211673740114,0.9824,0.0557220857725
1,1,0.97085,0.0974584711206,0.9853,0.0412489859429
2,2,0.975816666667,0.0798182467936,0.9873,0.0375297418222
3,3,0.97945,0.0695187902649,0.9888,0.0338170084622
4,4,0.98085,0.0633488098125,0.9892,0.0314554972084
5,5,0.982583333333,0.05825231415,0.9895,0.0295335402021
6,6,0.983616666667,0.0560587489257,0.9903,0.0281473825868
7,7,0.984616666667,0.0531247265354,0.9902,0.0271062078045
8,8,0.98545,0.048920042133,0.9903,0.0268492558852
9,9,0.9852,0.0469416037309,0.9908,0.0251468427079
10,10,0.98595,0.046110051184,0.9909,0.0243351542074
11,11,0.986883333333,0.0429254615552,0.991,0.0236694857826
12,12,0.987266666667,0.0413453654665,0.9908,0.0250486604021
13,13,0.987733333333,0.040662053733,0.9909,0.0248752868411
14,14,0.987366666667,0.0404880646129,0.9906,0.0237252603957
15,15,0.987983333333,0.0391747719782,0.9912,0.0232933906472
16,16,0.988566666667,0.0375871870692,0.9916,0.0227761844295
17,17,0.988266666667,0.0380031270219,0.992,0.0221504757708
18,18,0.989383333333,0.0356488838561,0.9917,0.0219881803528
19,19,0.989066666667,0.0355722967105,0.9921,0.0215850099176
20,20,0.9895,0.0321558167,0.9916,0.0217178326394
21,21,0.989616666667,0.0338270803419,0.9922,0.022555159153
22,22,0.989316666667,0.0339515658016,0.9928,0.0204528782332
23,23,0.990183333333,0.0311806140571,0.9927,0.021516146975
24,24,0.98985,0.032438629607,0.9928,0.0209299700724
25,25,0.990183333333,0.0312152786955,0.9919,0.0224662238274
26,26,0.9902,0.0305642065843,0.9928,0.0214744341653
27,27,0.990733333333,0.0297216325958,0.9929,0.020163448908
28,28,0.990983333333,0.0287527670608,0.9926,0.0203064458006
29,29,0.991083333333,0.0290218030287,0.9926,0.0201542319208
30,30,0.991333333333,0.0280475210588,0.9923,0.0205273901996
31,31,0.99085,0.0285677484963,0.9932,0.0204823723539
32,32,0.991033333333,0.0286006825905,0.9934,0.0195654715476
33,33,0.991166666667,0.027458428786,0.9934,0.0201472793198
34,34,0.991383333333,0.0271840675781,0.9933,0.0197064746656
35,35,0.991916666667,0.025439355795,0.9933,0.0206323510844
36,36,0.991833333333,0.0252328964386,0.9932,0.0209111640559
37,37,0.99185,0.0262509539019,0.9931,0.0195212719909
38,38,0.991783333333,0.0269882898394,0.9929,0.0198968082287
39,39,0.991833333333,0.0261330302306,0.9931,0.0196236938966
40,40,0.99245,0.0249529380059,0.9934,0.0192985084452
41,41,0.9922,0.0240588980775,0.9928,0.0202655179024
42,42,0.992666666667,0.0233720226294,0.9934,0.0204175945621
43,43,0.992666666667,0.0234037391442,0.9935,0.0202287237677
44,44,0.9927,0.0230917766651,0.9934,0.0200414198954
45,45,0.992516666667,0.0225685413576,0.9939,0.0191939371626
46,46,0.992483333333,0.0225161544118,0.9938,0.0192467751221
47,47,0.99285,0.0225036165832,0.9936,0.0195763470634
48,48,0.992866666667,0.0224511769351,0.9933,0.0202184105905
49,49,0.992316666667,0.0233066934904,0.9931,0.0191685830455
50,50,0.99275,0.0216856390301,0.9935,0.0193942495618
51,51,0.99285,0.0226541300263,0.9933,0.019389562314
52,52,0.993266666667,0.0208646354499,0.9935,0.0192378402555
53,53,0.992983333333,0.0221580911011,0.9937,0.0195827708612
54,54,0.9934,0.0210802050099,0.993,0.0197166088403
55,55,0.993566666667,0.0206333272957,0.9933,0.0196200632592
56,56,0.993516666667,0.0205203461827,0.993,0.0195110237344
57,57,0.9932,0.0214924770838,0.9932,0.0201587209045
58,58,0.993416666667,0.0200500537158,0.993,0.0201470107994
59,59,0.99395,0.0193639349471,0.9933,0.0192011251396
60,60,0.993216666667,0.0215120645473,0.9932,0.0195710671496
61,61,0.99365,0.0193461827041,0.9931,0.0199949997867
62,62,0.99365,0.0195666545095,0.9933,0.0198000271841
63,63,0.994033333333,0.0188536039256,0.9937,0.0193105747884
64,64,0.993966666667,0.0193545643488,0.9932,0.0198788537114
65,65,0.99325,0.0201027657228,0.9937,0.0190899500329
66,66,0.993783333333,0.0194427113006,0.9938,0.0192811101006
67,67,0.994183333333,0.0185533862214,0.9936,0.0188012245367
68,68,0.994083333333,0.018963479256,0.9934,0.0191294865776
69,69,0.99395,0.0191664915137,0.9934,0.0194633294431
70,70,0.993583333333,0.0188688734489,0.9935,0.0193559409631
71,71,0.994333333333,0.0177004516937,0.9936,0.0192107970302
72,72,0.9945,0.0173196322965,0.9937,0.0193904544695
73,73,0.993833333333,0.0189002658302,0.9936,0.0188384779989
74,74,0.994083333333,0.0182499689269,0.9934,0.0191919922824
75,75,0.994016666667,0.0185102360722,0.9932,0.0198831228174
76,76,0.994233333333,0.018668183008,0.9936,0.0188386448662
77,77,0.994266666667,0.0178558386032,0.9933,0.0197203205263
78,78,0.99415,0.0172198612038,0.9937,0.0188378280559
79,79,0.994233333333,0.018279288973,0.9933,0.0194582830351
80,80,0.9945,0.0169511317796,0.9938,0.0184963386112
81,81,0.9947,0.0163198144694,0.9936,0.0194872162013
82,82,0.994683333333,0.0165451130173,0.9936,0.019377373518
83,83,0.9947,0.017018834375,0.9939,0.0196127454794
84,84,0.994483333333,0.016781327504,0.9935,0.0192929377166
85,85,0.994433333333,0.0170152858854,0.9937,0.0191681500969
86,86,0.994466666667,0.0164970700347,0.9935,0.0201620160247
87,87,0.994083333333,0.0176726698254,0.9937,0.0196618636008
88,88,0.9949,0.0168196508968,0.994,0.0185377264866
89,89,0.99475,0.0163232153095,0.9937,0.0188666573434
90,90,0.994566666667,0.0168933165026,0.9939,0.0184298397682
91,91,0.994616666667,0.0169312983898,0.9936,0.0198046553984
92,92,0.994816666667,0.0156103377016,0.9934,0.019461101575
93,93,0.9949,0.0161491381562,0.9937,0.0198458338405
94,94,0.9946,0.0164850625807,0.9937,0.0193310660916
95,95,0.994833333333,0.0167002052515,0.9935,0.0191076291885
96,96,0.994683333333,0.0162597923116,0.9935,0.0200853863205
97,97,0.994583333333,0.0160863827781,0.9936,0.0192243353986
98,98,0.995066666667,0.0152781229683,0.994,0.0187740884088
99,99,0.99495,0.0145736378677,0.9938,0.0204772451907
100,100,0.9948,0.0157070761103,0.9938,0.0204070673492
101,101,0.995166666667,0.0144511550906,0.9937,0.0187339109087
102,102,0.995016666667,0.0156029558094,0.9936,0.0189989256781
103,103,0.994916666667,0.0152735236103,0.9937,0.0193755559742
104,104,0.9949,0.0149531137431,0.9935,0.0200612948133
105,105,0.99495,0.0159028300717,0.9937,0.0199951636812
106,106,0.99525,0.0149430560649,0.9936,0.0198707569304
107,107,0.995,0.0158483767023,0.9937,0.0185037688155
108,108,0.995183333333,0.0142427715265,0.9932,0.0208404307707
109,109,0.99535,0.0145267232006,0.9937,0.0188389204354
110,110,0.995016666667,0.0155010341036,0.994,0.0191975546972
111,111,0.995616666667,0.0138929431216,0.9939,0.0186242415173
112,112,0.9956,0.0140366662455,0.9937,0.0193201111144
113,113,0.994933333333,0.0152726130184,0.9938,0.018989104499
114,114,0.995466666667,0.0141170263125,0.9933,0.0199090046886
115,115,0.9952,0.0145534909816,0.9939,0.018654092026
116,116,0.995166666667,0.0147834353063,0.9939,0.0187299411982
117,117,0.995183333333,0.0143076712394,0.9933,0.0193040105577
118,118,0.995283333333,0.0145211935601,0.9936,0.0189922198525
119,119,0.995166666667,0.0141785683226,0.9936,0.0188945213048
120,120,0.995416666667,0.014412622358,0.9935,0.0192714656448
121,121,0.9956,0.0140120071334,0.9936,0.0198907648639
122,122,0.995833333333,0.0132705845564,0.9938,0.0193067980191
123,123,0.995333333333,0.0147975221344,0.9937,0.0191642140187
124,124,0.995616666667,0.0131259797024,0.994,0.0188161195003
125,125,0.995416666667,0.013557530147,0.9934,0.0192441704597
126,126,0.995633333333,0.013798667348,0.9936,0.0192213247071
127,127,0.99565,0.013437949102,0.9934,0.0194439143706
128,128,0.995933333333,0.0137063164687,0.9938,0.0189813764258
129,129,0.99535,0.0140435699048,0.9933,0.0203663370964
130,130,0.995433333333,0.0138376909612,0.9936,0.019812758293
131,131,0.995883333333,0.0133862212116,0.9935,0.0191548459875
132,132,0.99565,0.0131166016922,0.9936,0.0198729509541
133,133,0.9954,0.0133264536166,0.994,0.0191895570758
134,134,0.9957,0.0128799809778,0.9937,0.0192156354076
135,135,0.995466666667,0.0138768759011,0.9934,0.0202382557242
136,136,0.996133333333,0.0127355785937,0.9938,0.0196697767803
137,137,0.995933333333,0.0129205568251,0.994,0.0190197061756
138,138,0.995533333333,0.01332550701,0.9939,0.0192500893022
139,139,0.995516666667,0.0128741261643,0.9938,0.0193542355199
