,index,acc,loss,val_acc,val_loss
count,190.0,190.0,190.0,190.0,190.0
mean,94.5,0.409734210526,2.19233737455,0.405867368421,2.34912205146
std,54.9924237206,0.0772488500636,0.418364923501,0.049992066973,0.255453039549
min,0.0,0.03894,1.82919708967,0.1077,2.2010914278
25%,47.25,0.384505,1.90821441472,0.40565,2.23391136527
50%,94.5,0.43685,2.04491719961,0.42385,2.26079479456
75%,141.75,0.46408,2.31101908588,0.430175,2.33057161927
max,189.0,0.48152,4.3972034893,0.4409,3.9819456768
