,index,acc,loss,val_acc,val_loss
count,219.0,219.0,219.0,219.0,219.0
mean,109.0,0.753854063927,0.697291865427,0.715863013699,0.861451192391
std,63.3640276498,0.0474220298303,0.131743525735,0.0198506546019,0.047289491379
min,0.0,0.3939,0.60138830328,0.544,0.80880649507
25%,54.5,0.74883,0.624310388023,0.7166,0.840246846557
50%,109.0,0.76998,0.650994099247,0.7205,0.853293174982
75%,163.5,0.78039,0.708201782966,0.7237,0.871881925404
max,218.0,0.7889,1.65687236061,0.7308,1.27299776077
