,index,acc,loss,val_acc,val_loss
0,0,0.27652,1.88529015884,0.4363,1.50224260283
1,1,0.44106,1.50228333187,0.5085,1.32625587082
2,2,0.50464,1.35904115448,0.5559,1.22925569534
3,3,0.5451,1.26238668785,0.5916,1.14752455497
4,4,0.57786,1.18927133741,0.6002,1.10708650661
5,5,0.6058,1.12767317519,0.6255,1.0450794878
6,6,0.62528,1.07334412508,0.6466,1.01681689382
7,7,0.64664,1.02661334481,0.6542,0.985884357452
8,8,0.657,0.991360465956,0.6664,0.960505991697
9,9,0.67068,0.959846446133,0.6738,0.9379528929
10,10,0.68256,0.927859406281,0.6756,0.943985658884
11,11,0.69142,0.902418995047,0.6907,0.886644464612
12,12,0.70172,0.880202527404,0.6958,0.879202477813
13,13,0.70914,0.85510188632,0.6962,0.870899946451
14,14,0.7153,0.836151266861,0.704,0.861852973938
15,15,0.72486,0.816170270896,0.7032,0.855817281723
16,16,0.7313,0.799906178689,0.7099,0.836056878328
17,17,0.73344,0.785249801922,0.7107,0.838336693168
18,18,0.74146,0.770119239187,0.7092,0.849517604113
19,19,0.74574,0.752119596195,0.7198,0.82889234066
20,20,0.7498,0.741884381747,0.7202,0.821459319592
21,21,0.75486,0.727868976617,0.7203,0.824860995531
22,22,0.75768,0.718846040773,0.7181,0.837565430522
23,23,0.76138,0.705619589782,0.725,0.826146985412
24,24,0.76712,0.691003949714,0.7253,0.813378331423
25,25,0.77288,0.681355429721,0.7279,0.818222315073
26,26,0.77732,0.67214500854,0.725,0.826433326125
27,27,0.7787,0.656873681998,0.7286,0.80533718729
28,28,0.78106,0.653351536572,0.7289,0.802796501517
29,29,0.7842,0.640675236845,0.7329,0.805191004753
30,30,0.78908,0.629747640252,0.7152,0.854531163931
31,31,0.78942,0.625668978822,0.7341,0.806455854177
32,32,0.79656,0.613295702958,0.7303,0.81467975235
33,33,0.79646,0.605705027258,0.7306,0.807431795359
34,34,0.8027,0.596255929911,0.7357,0.80122473228
35,35,0.80104,0.592530903506,0.7367,0.798977151453
36,36,0.80566,0.583426869547,0.7341,0.799858724952
37,37,0.81202,0.572340681136,0.7392,0.805717835426
