,index,acc,loss,val_acc,val_loss
count,62.0,62.0,62.0,62.0,62.0
mean,30.5,0.983251612903,0.0697723771322,0.989735483871,0.0460881509831
std,18.0416185527,0.00509171682577,0.0151153129802,0.00133871687701,0.0104375917982
min,0.0,0.9478,0.0588467141106,0.9851,0.0288855349718
25%,15.25,0.983620833333,0.0629545031921,0.9891,0.0393352751574
50%,30.5,0.98435,0.067421699571,0.9901,0.0442048738921
75%,45.75,0.98485,0.0712939318384,0.9906,0.0508039592355
max,61.0,0.985983333333,0.174568926413,0.9916,0.0898453800531
