,acc,val_acc,loss,val_loss
0,0.834349998131,0.9673999964,0.516848196253,0.109221884249
1,0.947849995255,0.977499996781,0.171352098421,0.0727666781627
2,0.961899993658,0.979999996901,0.126628068218,0.0595894466889
3,0.966983328342,0.984499997616,0.108509625691,0.0447889345635
4,0.971383328497,0.987299998879,0.0939648436829,0.040370617629
5,0.975149996698,0.98820000124,0.0837995342682,0.0352421300253
6,0.976666664481,0.987799999118,0.0750775759963,0.0343918319431
7,0.977849998534,0.988899999857,0.0732687530532,0.0311264142068
8,0.97968333149,0.989700000882,0.0674159368689,0.0294262869689
9,0.981183332324,0.991700001121,0.0619298266515,0.0270521332194
10,0.982316665769,0.99180000031,0.0587258754841,0.0257447612084
11,0.982883333981,0.991600000858,0.0556989812485,0.02562887282
12,0.983833334029,0.991500001669,0.0525570987399,0.0233938065411
13,0.984933333933,0.992200001717,0.0510119176756,0.0224196743886
14,0.984783333421,0.992100000024,0.0482185078922,0.022657825581
15,0.985833334208,0.991400001049,0.0473144312325,0.0243091548947
16,0.986283334732,0.993000001311,0.0447152930718,0.0214636484028
17,0.987533334672,0.991400001407,0.0408808843713,0.0243766531434
18,0.987350001335,0.992800001502,0.0415859588246,0.0218223936304
19,0.987650001585,0.992900001049,0.0407264150372,0.0206297887099
20,0.98803333503,0.992600000262,0.0396289796121,0.0213079470974
21,0.988100002468,0.993700000286,0.0371459409362,0.0200129983492
22,0.988750001967,0.993000000238,0.0366382152999,0.0215189896612
23,0.989133334577,0.992300001979,0.0358024627943,0.0218425010251
24,0.989366668761,0.993200000763,0.0352077191855,0.0194057686259
25,0.989983335793,0.993500000477,0.0324243993589,0.0200881151493
26,0.989300001025,0.993400001287,0.0322467194941,0.0196643064816
27,0.990100002468,0.993300001025,0.0317242129126,0.0210293959372
28,0.990833335459,0.993100000858,0.0290661257807,0.0205874588315
29,0.990383335233,0.992200001001,0.0293445672253,0.0209478472654
30,0.991066669762,0.993100001574,0.0279697492521,0.0183710194769
31,0.991116669178,0.993200001121,0.028367254339,0.0203541124668
32,0.991366669714,0.993200001121,0.0264489143516,0.0198936753514
33,0.991333335817,0.993700002074,0.0264063061049,0.0189651381604
34,0.991616669357,0.994200001597,0.0255656201264,0.0182569936168
35,0.991650002897,0.993500001192,0.0253322293255,0.0212612010285
36,0.991366669714,0.993600001454,0.0260370767624,0.0197455574266
37,0.991700003505,0.993300001383,0.0244592657316,0.0206375927714
38,0.992600003064,0.993600000381,0.0234115061706,0.0189616492423
39,0.99198333621,0.99350000155,0.0244423141627,0.0191752824816
40,0.992250002027,0.993100000858,0.0227603573425,0.0213697261513
41,0.992500002861,0.993100001216,0.0223782856371,0.0202176770722
42,0.992900002658,0.993200000405,0.0213236557101,0.0211732027893
43,0.993150002897,0.993800000906,0.02130887227,0.0204289133571
44,0.993283336163,0.993900000453,0.0212352557944,0.0196788846724
45,0.993316668928,0.993900001168,0.020352789174,0.0195526148181
46,0.992983335316,0.993600001454,0.0212038687287,0.0191094555823
47,0.9939666695,0.994400001407,0.0194385591822,0.01893097018
48,0.993233336091,0.99410000062,0.0205728825653,0.0188795565783
49,0.99338333565,0.993100001216,0.020266364849,0.0203430789483
50,0.993400002301,0.993600001454,0.0195353172444,0.0198111583242
51,0.993466669321,0.993800000906,0.0201785724363,0.0195037247359
52,0.993783336282,0.994000000715,0.0187192325888,0.0199355022471
53,0.993950002432,0.993000001311,0.0182283687591,0.020576908737
54,0.994133335888,0.993800001621,0.0177812943343,0.0199738011435
55,0.994233335972,0.993500001192,0.0178637828181,0.0206808827104
56,0.994183336139,0.993200001121,0.0168510405476,0.0212782501786
57,0.994133336425,0.993800000548,0.0179877028221,0.0192618438829
58,0.994633335948,0.994300001144,0.016204149265,0.0201551480362
59,0.99441666919,0.993700001717,0.0171665956774,0.020917526685
60,0.994616669476,0.993000001669,0.0166565032344,0.0218460827629
61,0.994583335638,0.993800001621,0.0169806038178,0.0206910638525
62,0.994533336282,0.992999999881,0.0167396082659,0.0243097460384
63,0.994800002456,0.993000000954,0.0158030660862,0.0208346575373
