,index,acc,loss,val_acc,val_loss
count,82.0,82.0,82.0,82.0,82.0
mean,40.5,0.854087804878,0.401534326801,0.590231707317,1.78052198122
std,23.8152612135,0.166514772555,0.445362464878,0.0423815621032,0.391248509741
min,0.0,0.2424,0.0861917943126,0.37575,1.17981776975
25%,20.25,0.8193,0.110590248832,0.5959375,1.40907116527
50%,40.5,0.9329,0.18473371499,0.6058125,1.81204807775
75%,60.75,0.9625,0.501419700332,0.60871875,2.14419982562
max,81.0,0.9728,2.01013946581,0.61525,2.48554590084
