,index,acc,loss,val_acc,val_loss
count,131.0,131.0,131.0,131.0,131.0
mean,65.0,0.986321755725,0.0465520969724,0.987184732824,0.0464842646177
std,37.9605057922,0.0112915719824,0.037945584632,0.00288464031307,0.00728331959672
min,0.0,0.883516666667,0.0238129118431,0.9635,0.0419019626449
25%,32.5,0.984958333333,0.0288477165614,0.98695,0.0437639488146
50%,65.0,0.989233333333,0.0362360499625,0.9881,0.0447485504294
75%,97.5,0.991341666667,0.0509795576469,0.98845,0.0458216487914
max,130.0,0.992866666667,0.378520429054,0.9891,0.108798233534
