,acc,val_acc,loss,val_loss
count,224.0,224.0,224.0,224.0
mean,0.719100535854,0.710723213979,0.801511112632,0.823325774966
std,0.063828277242,0.0428066954549,0.172208705794,0.115310123913
min,0.287680000269,0.410999998689,0.645791767192,0.745405975461
25%,0.701504999185,0.704149998009,0.687185778868,0.759358841628
50%,0.739740000391,0.725300003767,0.745443602705,0.782983104587
75%,0.760785000169,0.735299997866,0.852957323265,0.830806310594
max,0.774680000973,0.742000000715,1.90693348789,1.61697042036
