,index,acc,loss,val_acc,val_loss
count,150.0,150.0,150.0,150.0,150.0
mean,74.5,0.704143466667,0.851178310517,0.701414,0.902191107839
std,43.4453679925,0.0395545122616,0.105955107798,0.019529719325,0.0463368941992
min,0.0,0.42446,0.771913851827,0.5661,0.850161740959
25%,37.25,0.695395,0.790185314442,0.7,0.876473912276
50%,74.5,0.71714,0.815284872881,0.706,0.8929321125
75%,111.75,0.72797,0.869263247502,0.710975,0.91033723025
max,149.0,0.73442,1.57830227942,0.7187,1.24054840505
