,index,acc,loss,val_acc,val_loss
0,0,0.935283333333,0.209273321827,0.984,0.0466476770969
1,1,0.97645,0.080312469264,0.9874,0.0385229699087
2,2,0.981116666667,0.0627219792448,0.9908,0.0276348038513
3,3,0.983933333333,0.0542221324813,0.9905,0.0273482186561
4,4,0.9862,0.0460382353685,0.9912,0.027468334947
5,5,0.986816666667,0.0415106319869,0.9901,0.0285097071229
6,6,0.987916666667,0.0382045035492,0.9925,0.0223210768301
7,7,0.988666666667,0.0355685609146,0.9904,0.0324809101916
8,8,0.988916666667,0.0357152059029,0.9928,0.0220746389845
9,9,0.990533333333,0.030972207376,0.9923,0.0228894461678
10,10,0.990816666667,0.0298347637661,0.994,0.0215547395455
11,11,0.990583333333,0.0288729463013,0.9927,0.0243377765072
12,12,0.992233333333,0.0251004591771,0.9931,0.0248464631155
13,13,0.992266666667,0.0246581096517,0.9925,0.0255400402294
14,14,0.992266666667,0.023884338538,0.9927,0.0246190703357
15,15,0.99245,0.0226895943989,0.9927,0.0238293530244
16,16,0.99315,0.0211722743623,0.993,0.0253591422573
17,17,0.993516666667,0.0209420948639,0.994,0.0229132312211
18,18,0.99325,0.0203581890512,0.9929,0.0245365825905
19,19,0.9929,0.0226515982525,0.9929,0.0230789622214
20,20,0.994066666667,0.0186041176345,0.9933,0.0241758952439
21,21,0.993666666667,0.0200578664231,0.9944,0.0224220082936
22,22,0.9942,0.0189129469256,0.9923,0.0277106073675
23,23,0.9938,0.0189798200988,0.9933,0.0229897826828
24,24,0.99465,0.0182549158392,0.9941,0.0215875921201
25,25,0.994016666667,0.018955628758,0.993,0.0272280174967
26,26,0.994233333333,0.0184693391338,0.9934,0.0247066296479
27,27,0.99405,0.0185498224934,0.993,0.0270145903624
28,28,0.994983333333,0.0158183064513,0.9936,0.0271989926264
29,29,0.993783333333,0.0199702082986,0.993,0.02583036684
30,30,0.995133333333,0.0157247634109,0.993,0.0278865589427
31,31,0.995066666667,0.0156328033876,0.9938,0.0221498216378
32,32,0.994283333333,0.0171186308986,0.9937,0.025992151927
33,33,0.9949,0.0161613352663,0.9932,0.0296152129295
