,index,acc,loss,val_acc,val_loss
count,314.0,314.0,314.0,314.0,314.0
mean,156.5,0.446678343949,2.00687883094,0.414686942675,2.30194484823
std,90.7882150943,0.0794578163234,0.419813975497,0.0425510156682,0.22093526081
min,0.0,0.0334,1.63864875221,0.0753,2.20482076645
25%,78.25,0.42267,1.72745819569,0.41995,2.22353815794
50%,156.5,0.47308,1.85991498756,0.4282,2.23588359356
75%,234.75,0.502245,2.12190181875,0.431275,2.25911904573
max,313.0,0.52234,4.43811298752,0.4379,4.18130233765
