,index,acc,loss,val_acc,val_loss
count,62.0,62.0,62.0,62.0,62.0
mean,30.5,0.995291666667,0.0170431216121,0.991591935484,0.0376018554869
std,18.0416185527,0.0122325693803,0.0399662064086,0.00138886654897,0.00550956136448
min,0.0,0.9063,0.00189878616128,0.9833,0.0269204441222
25%,15.25,0.996129166667,0.00298648030706,0.9916,0.0332205765457
50%,30.5,0.998475,0.00600256772664,0.9919,0.0375472500163
75%,45.75,0.999245833333,0.0141301247328,0.9922,0.0414186789523
max,61.0,0.999583333333,0.300148686267,0.9927,0.0548094859227
