,index,acc,loss,val_acc,val_loss
0,0,0.94295,0.184743049147,0.9875,0.0394085188776
1,1,0.976783333333,0.0777995759322,0.9882,0.0345890658918
2,2,0.981183333333,0.0609186532414,0.9905,0.0277790679424
3,3,0.984066666667,0.0531303763547,0.992,0.0260135187181
4,4,0.98605,0.0464901570894,0.9918,0.0245753061062
5,5,0.98765,0.041322920917,0.9917,0.0249774204772
6,6,0.988016666667,0.0397801563889,0.9914,0.0261629733471
7,7,0.98865,0.0358016224723,0.9929,0.022961060312
8,8,0.989666666667,0.0347770551699,0.9934,0.023327573376
9,9,0.989966666667,0.0321321082214,0.9927,0.0220791900534
10,10,0.990016666667,0.0328055200095,0.9937,0.0227923287894
11,11,0.9906,0.0300152133667,0.9922,0.0286072797702
12,12,0.99155,0.0272566151583,0.9926,0.025194263198
13,13,0.991383333333,0.0275825816048,0.9914,0.0320834688022
14,14,0.991766666667,0.0266798640474,0.9928,0.0280857693998
15,15,0.9926,0.0246992209535,0.9929,0.0260767549288
16,16,0.992066666667,0.0253146676664,0.9933,0.028865157544
17,17,0.9929,0.0238852625657,0.9934,0.0226856870576
18,18,0.9933,0.0222265324671,0.9931,0.0289588918914
19,19,0.992333333333,0.025429810768,0.9923,0.0350365412966
20,20,0.993083333333,0.0225219541466,0.9939,0.0234986308869
21,21,0.993366666667,0.0226861260374,0.9933,0.0317130906426
22,22,0.993366666667,0.0216479730901,0.9941,0.0243016714091
23,23,0.99335,0.0216157153744,0.9937,0.0329941418923
24,24,0.99365,0.021139930822,0.9929,0.0263180214795
25,25,0.993816666667,0.0200853657566,0.9938,0.0257323022637
26,26,0.99325,0.0223129078137,0.9917,0.0339328562553
27,27,0.994183333333,0.0190065344934,0.9926,0.0346591066801
28,28,0.9935,0.020124834085,0.9936,0.0278576217591
29,29,0.9942,0.0198277370957,0.9912,0.0365479871314
30,30,0.994333333333,0.0187581422405,0.9924,0.0323956665534
31,31,0.9941,0.0208171182613,0.9938,0.0327555724233
32,32,0.994266666667,0.0203187713032,0.9928,0.0334824932838
33,33,0.994566666667,0.0189343961921,0.9941,0.0322568407212
34,34,0.99405,0.0195288324319,0.9934,0.0285017904289
35,35,0.994033333333,0.020379051194,0.9943,0.0294732512966
36,36,0.99515,0.0167966511781,0.9935,0.0322806803538
37,37,0.994333333333,0.0205974237384,0.9934,0.0363401326696
38,38,0.99445,0.0202616887857,0.9926,0.0402750254151
39,39,0.99485,0.0177362513528,0.9938,0.0364019332909
40,40,0.994833333333,0.01812161821,0.9937,0.0325396586207
41,41,0.994816666667,0.0181171179606,0.9942,0.0319960143232
42,42,0.994333333333,0.0194250786927,0.9931,0.0315273593876
43,43,0.994966666667,0.0165632925445,0.993,0.0312420306641
44,44,0.993916666667,0.0211149447475,0.9937,0.0325359308605
45,45,0.994333333333,0.0199448657953,0.9932,0.0330845869685
46,46,0.99485,0.019003341848,0.9924,0.0358541377197
47,47,0.994533333333,0.0189361232803,0.9924,0.0408600308836
48,48,0.99515,0.0165458249889,0.9929,0.0272750576096
49,49,0.995066666667,0.0175885191465,0.9926,0.0352919795763
50,50,0.994416666667,0.0197130138309,0.9936,0.030936958544
51,51,0.994783333333,0.0173427253581,0.9941,0.0368608932841
52,52,0.9949,0.0176676583911,0.9933,0.0331380397346
53,53,0.995333333333,0.0168038251039,0.9929,0.0315543289318
54,54,0.99515,0.0165431661251,0.9927,0.0302786518596
55,55,0.995216666667,0.0170138995988,0.9929,0.0457869591365
56,56,0.994283333333,0.0206388044184,0.9935,0.0349244145934
57,57,0.995416666667,0.0153265398283,0.993,0.038148727318
58,58,0.99515,0.0182170151044,0.9935,0.0391620017742
59,59,0.995783333333,0.015611752777,0.9941,0.0334840725231
60,60,0.99555,0.0154834194204,0.9918,0.0381896411907
61,61,0.995566666667,0.0153168680567,0.994,0.0366474101903
62,62,0.995533333333,0.0196241502065,0.9936,0.0332196521341
63,63,0.99575,0.0168870850232,0.9936,0.0347751907655
64,64,0.99505,0.0174667666869,0.9927,0.0378072121966
65,65,0.9955,0.0167543297179,0.9939,0.0388038617804
66,66,0.995733333333,0.015686838452,0.9937,0.0383049894673
67,67,0.9953,0.0159118593076,0.9941,0.0372375599027
68,68,0.995366666667,0.0185818014588,0.9939,0.0392091407081
69,69,0.995483333333,0.0170941978411,0.9937,0.0400795216395
70,70,0.996283333333,0.014189806697,0.9942,0.0377057021978
71,71,0.9954,0.017090416478,0.9927,0.0490759719412
72,72,0.995916666667,0.015236732181,0.9936,0.0362815517656
73,73,0.99575,0.0137865404401,0.9937,0.0381161973497
74,74,0.995783333333,0.0174840145817,0.9933,0.0407060569911
75,75,0.995616666667,0.0173357023909,0.9934,0.0376438692402
76,76,0.995366666667,0.0178219593845,0.993,0.0440370466885
77,77,0.995066666667,0.019362818379,0.9937,0.037453760996
78,78,0.9962,0.0136820647531,0.992,0.0495966358914
79,79,0.995483333333,0.0176053850704,0.9935,0.0399874044274
80,80,0.996066666667,0.0153741782549,0.994,0.0420056967805
81,81,0.99575,0.0158883706915,0.9938,0.0447403807192
82,82,0.995633333333,0.019172287543,0.9937,0.0384894271327
83,83,0.995266666667,0.0203354796634,0.9923,0.0363839359749
84,84,0.995683333333,0.0179132123338,0.9932,0.0446333658953
85,85,0.99555,0.0158135350808,0.993,0.0444014562378
86,86,0.99565,0.0173413672146,0.9939,0.0357352469446
