,index,acc,loss,val_acc,val_loss
count,801.0,801.0,801.0,801.0,801.0
mean,400.0,0.380869038702,2.36403775265,0.41706803995,2.28072952997
std,231.373075357,0.0421000411306,0.222952877423,0.0315854571326,0.162412500109
min,0.0,0.0475,2.17437592959,0.1336,2.17813020825
25%,200.0,0.37092,2.22481481814,0.4112,2.19745853305
50%,400.0,0.3944,2.29151457953,0.4271,2.2268441844
75%,600.0,0.40764,2.41557962227,0.4349,2.2941968894
max,800.0,0.41686,4.30480743074,0.4413,3.84322018385
