,index,acc,loss,val_acc,val_loss
count,148.0,148.0,148.0,148.0,148.0
mean,73.5,0.992429054054,0.0243406071216,0.992815540541,0.0208793620816
std,42.8680144941,0.00550585448102,0.0188027161614,0.00139258057512,0.00437878204229
min,0.0,0.944933333333,0.0118588389892,0.984,0.018204590775
25%,36.75,0.991754166667,0.0151844839185,0.9928,0.018990054028
50%,73.5,0.994066666667,0.0188472939971,0.9933,0.0195581634553
75%,110.25,0.995166666667,0.0262434728184,0.9935,0.0206563058527
max,147.0,0.996216666667,0.18484050174,0.994,0.055366213705
