,index,acc,loss,val_acc,val_loss
count,163.0,163.0,163.0,163.0,163.0
mean,81.0,0.792051779141,0.579335822022,0.741203680982,0.796391714316
std,47.1981638061,0.0586702515205,0.168644456965,0.0251541442713,0.0607553362726
min,0.0,0.39378,0.446687457442,0.5381,0.747872678041
25%,40.5,0.77983,0.480402856842,0.74325,0.768460083604
50%,81.0,0.81036,0.523298326492,0.7477,0.783733120859
75%,121.5,0.82666,0.612575954348,0.75085,0.805338613987
max,162.0,0.83902,1.68469921184,0.7556,1.30883311868
