,acc,val_acc,loss,val_loss
0,0.307660001487,0.430699997902,1.84694105291,1.57303712106
1,0.452819998002,0.517400000274,1.49735094972,1.35436757898
2,0.500079999435,0.55210000062,1.37931929111,1.24546233737
3,0.533280000567,0.563899999022,1.3065308733,1.21593762207
4,0.549440000558,0.589600000262,1.25814720044,1.14860495818
5,0.565859999824,0.594600001395,1.22313650045,1.14396777201
6,0.574120000255,0.607699999452,1.19515488017,1.10145876873
7,0.586160001421,0.614700001478,1.16703320966,1.0934222995
8,0.593020001388,0.590800000191,1.14382933495,1.15509776998
9,0.599520001018,0.627499997437,1.13021349509,1.06319020271
10,0.605619999886,0.633100001097,1.11562080491,1.03014607739
11,0.613780000424,0.61530000174,1.09593504159,1.07266585851
12,0.619599999428,0.64809999752,1.07946482034,0.99516298902
13,0.62105999974,0.652699998796,1.07064971616,0.983117233396
14,0.628079999006,0.650099997044,1.05686216292,0.981308183908
15,0.633819999838,0.648899999857,1.04629950902,0.98954161036
16,0.636439999878,0.658699998379,1.03193264344,0.966043739438
17,0.639019999063,0.660200000286,1.0281694958,0.969500204802
18,0.641019999802,0.664399998069,1.01734793334,0.946632175803
19,0.646019999218,0.668599998057,1.00747669423,0.938549033046
20,0.650159999144,0.66799999702,1.00019092789,0.94313008678
21,0.655339998305,0.658799999118,0.989003924942,0.952764954448
22,0.655579998946,0.666699999809,0.987632971764,0.942202712297
23,0.655139999461,0.662099999428,0.979904387355,0.953334327579
24,0.656419998717,0.680099996567,0.973702298999,0.909362066031
25,0.659899999046,0.65459999764,0.964665672565,0.968040753841
26,0.663679997957,0.679399998665,0.959530709958,0.921297985673
27,0.666059998071,0.675299999237,0.954205651402,0.915177330613
28,0.666759998906,0.678999997616,0.950468637848,0.908588292241
29,0.669119997942,0.686999999642,0.943798296881,0.894925762773
30,0.6727799986,0.683799997687,0.932807589078,0.897252708197
31,0.673959998667,0.678599999607,0.932746462345,0.900336429238
32,0.674379998064,0.691699998021,0.927721532726,0.875365875363
33,0.677939999068,0.689399998426,0.921182300687,0.89228657949
34,0.67871999867,0.686499997973,0.918021409321,0.891984303117
35,0.679799999106,0.683499998808,0.913953556275,0.890167459607
36,0.682319997609,0.69269999814,0.908626318717,0.87695339179
37,0.68249999758,0.699399998546,0.908557127237,0.858327066422
38,0.683279997742,0.687199997067,0.900170399642,0.875069193244
39,0.685739998269,0.691199995995,0.897179983664,0.869958904266
40,0.687979998147,0.672899998903,0.891922672319,0.922679206848
41,0.689439998746,0.701199996471,0.891259229374,0.850640192986
42,0.689579998326,0.700399996996,0.885985991573,0.857744485378
43,0.69069999907,0.688199997425,0.882054908848,0.879295526028
44,0.69127999754,0.696900000572,0.881915350938,0.855114914298
45,0.695039997816,0.700699999094,0.874371054554,0.856432711363
46,0.695439998746,0.688599998951,0.872336247051,0.888952973962
47,0.698459998035,0.705399999261,0.87011628592,0.843196804643
48,0.696719998729,0.708199998617,0.865242744339,0.834721330047
49,0.697539998853,0.70089999783,0.862982422209,0.842324133039
50,0.698399997985,0.702799999237,0.85992001009,0.84276347661
51,0.700639998889,0.706299998403,0.854353306293,0.838322796822
52,0.70105999732,0.708499999166,0.85736370163,0.835498627543
53,0.703299999237,0.698999996424,0.852672289908,0.857669675589
54,0.702559998822,0.702499996781,0.849881570184,0.842828449368
55,0.70461999954,0.704399999857,0.849607828116,0.837980824947
56,0.701419998431,0.71089999795,0.850453668261,0.828170728803
57,0.705839998627,0.711499997735,0.840452344215,0.821926527381
58,0.708039999413,0.709299998045,0.840968818974,0.82482831049
59,0.706679998279,0.713299997449,0.83797201575,0.818641425133
60,0.709839999747,0.711299999714,0.835122532237,0.820018221855
61,0.710459998453,0.702099998116,0.833998744369,0.859483916283
62,0.712299999213,0.716399997711,0.830349861205,0.814021188259
63,0.710479998088,0.71119999969,0.826599277306,0.824102756619
64,0.71043999927,0.711999999046,0.828241952813,0.820788852572
65,0.712139998388,0.717999996543,0.826075222492,0.808638690591
66,0.712339998174,0.712400003314,0.821637962425,0.814365751386
67,0.714459998441,0.717499999881,0.820045788467,0.808466847658
68,0.715739999282,0.71839999795,0.814604590118,0.804714611828
69,0.71303999927,0.710299999237,0.819329479635,0.830681852102
70,0.714059998643,0.713999998689,0.819876821327,0.814817401886
71,0.716939998627,0.718899999261,0.809059937286,0.806279046595
72,0.718719998837,0.715799997568,0.809351542258,0.81505443728
73,0.720239999866,0.72369999826,0.808459997523,0.79667641902
74,0.71859999876,0.717799999952,0.806857405722,0.805350755334
75,0.721199998832,0.723199998617,0.803440658534,0.800724584997
76,0.721619998455,0.719699997783,0.799163400173,0.802369061351
77,0.720139997888,0.722299999237,0.800888032055,0.799721774638
78,0.721299998522,0.721499999285,0.803334687388,0.80573346293
79,0.722899999404,0.72519999826,0.797966072834,0.795122751176
80,0.722319998407,0.725799998641,0.79218849138,0.793815942228
81,0.720599999523,0.723699997187,0.800405552864,0.796827183187
82,0.723619999075,0.726899998069,0.794037015533,0.789055478334
83,0.724099999189,0.724999997377,0.790814364541,0.795488647401
84,0.724399999547,0.71839999795,0.790357257032,0.805463817239
85,0.724859998393,0.717999997973,0.79379662199,0.806414154172
86,0.726039998627,0.722799997687,0.784101059663,0.80010692066
87,0.727459998894,0.723299999237,0.784369433343,0.796161106706
88,0.727339999199,0.723600001097,0.784774760199,0.792016057193
89,0.725639997959,0.724700001121,0.785188348579,0.786692435503
90,0.729259998417,0.729299999356,0.780110344136,0.783565355182
91,0.729459998846,0.730200000644,0.778755323362,0.78193224895
92,0.728779999638,0.729399999142,0.780524956191,0.7841987288
93,0.728379998612,0.726400000334,0.775796568477,0.784626662374
