,acc,val_acc,loss,val_loss
count,94.0,94.0,94.0,94.0
mean,0.0177921277251,0.0232797873339,4.56923049919,4.55578850848
std,0.00465204428334,0.00570605375953,0.0394791633309,0.0543402729328
min,0.0100800000876,0.0115999999456,4.47204921722,4.42415966034
25%,0.0138200000497,0.0190000001434,4.54658104229,4.52434111118
50%,0.0167600000594,0.0246999999508,4.58758943176,4.58185499191
75%,0.0220200000424,0.0280000002868,4.59930134583,4.59752511978
max,0.0263600001186,0.0323999998719,4.6131878891,4.6071336174
