,index,acc,loss,val_acc,val_loss
count,174.0,174.0,174.0,174.0,174.0
mean,86.5,0.99023362069,0.0467456929633,0.991503448276,0.0560519019776
std,50.373604199,0.00378916943285,0.012826428159,0.00120336217583,0.0154918849127
min,0.0,0.9491,0.0335603063209,0.9844,0.0283021624533
25%,43.25,0.9903375,0.038971311001,0.9911,0.0440949050091
50%,86.5,0.990991666667,0.0440207976236,0.9916,0.0559885146453
75%,129.75,0.9914125,0.0518003942314,0.9922,0.0658181444518
max,173.0,0.992166666667,0.169966403571,0.9936,0.104189706262
