,acc,val_acc,loss,val_loss
count,204.0,204.0,204.0,204.0
mean,0.701777058622,0.716171078451,0.854637144302,0.823207253198
std,0.0604931743592,0.0423801125561,0.167011305663,0.118054642364
min,0.340659999841,0.484999994159,0.694781589389,0.727906549692
25%,0.680925000346,0.705474998951,0.73705423643,0.746958546162
50%,0.722739999413,0.732050001383,0.801737483716,0.777940510631
75%,0.742709999645,0.742850000441,0.917921581709,0.854169931412
max,0.758720001936,0.749100002527,1.81796915455,1.46661069059
