,index,acc,loss,val_acc,val_loss
count,132.0,132.0,132.0,132.0,132.0
mean,65.5,0.991348737374,0.0278516155816,0.993597727273,0.0204237162371
std,38.2491829978,0.00665972177106,0.0223457374968,0.00180848154049,0.00503327142477
min,0.0,0.932216666667,0.0138502681324,0.98,0.0177340984657
25%,32.75,0.990775,0.0171583918027,0.993575,0.0184324237842
50%,65.5,0.993191666667,0.0217655168325,0.9942,0.0187920168861
75%,98.25,0.9945,0.029707819099,0.9944,0.0202668107734
max,131.0,0.995583333333,0.222367263193,0.9949,0.0588593907834
