,index,acc,loss,val_acc,val_loss
0,0,0.0288,4.4785824585,0.0846,4.12895283699
1,1,0.08214,4.0798781395,0.1623,3.66996312141
2,2,0.11978,3.83147100449,0.1857,3.53975026608
3,3,0.14718,3.64927044392,0.2117,3.39687561989
4,4,0.17098,3.50529133797,0.2287,3.27877867222
5,5,0.18642,3.42005251408,0.2637,3.11458909512
6,6,0.19848,3.33979087353,0.2695,3.06271033287
7,7,0.21692,3.25336404324,0.2735,3.01552834511
8,8,0.22258,3.20366738319,0.281,2.97245535851
9,9,0.23302,3.1403128767,0.2956,2.91843380928
10,10,0.24094,3.09949633121,0.3127,2.85176591873
11,11,0.24922,3.05003404617,0.2931,2.87066972256
12,12,0.25358,3.02451633453,0.3107,2.84368276596
13,13,0.26248,2.99183551311,0.3326,2.73411490917
14,14,0.26704,2.9496560955,0.3261,2.78154399395
15,15,0.27316,2.9195099926,0.339,2.71404705048
16,16,0.27864,2.89118082047,0.3454,2.65850484371
17,17,0.2819,2.86971780777,0.3395,2.66669988632
18,18,0.28992,2.82834296227,0.3504,2.63096609116
19,19,0.2926,2.82335434914,0.3523,2.62262430191
20,20,0.29782,2.78664515495,0.3586,2.57962827682
21,21,0.29976,2.76937819958,0.367,2.56376109123
22,22,0.3044,2.75066252232,0.362,2.55983247757
23,23,0.31076,2.72521190166,0.3501,2.60232713223
24,24,0.31172,2.70470515728,0.3726,2.52054598331
25,25,0.3165,2.68260142803,0.367,2.54256091118
26,26,0.3195,2.67828289032,0.3796,2.50857775211
27,27,0.32514,2.64034605026,0.364,2.55500614643
28,28,0.32458,2.63332905293,0.3782,2.4704508543
29,29,0.33074,2.60840800285,0.3732,2.49124395847
30,30,0.33046,2.60482220173,0.3731,2.5000995636
31,31,0.33448,2.58674822807,0.3785,2.49480974674
32,32,0.33862,2.56668780327,0.384,2.45461053848
33,33,0.34328,2.5462909174,0.3814,2.44464426041
34,34,0.34476,2.53352147102,0.3867,2.43255717754
35,35,0.34472,2.51970070362,0.3908,2.41195299625
36,36,0.3468,2.52145586491,0.3753,2.49233703613
37,37,0.34714,2.50350340843,0.3916,2.40369856358
38,38,0.35468,2.47830889702,0.3894,2.40633859634
39,39,0.35622,2.47906355858,0.3894,2.41467831135
40,40,0.35812,2.4578979826,0.3937,2.4005402565
41,41,0.36034,2.44380230427,0.3924,2.40453674793
42,42,0.3625,2.43750480175,0.4002,2.37451872826
43,43,0.36554,2.4211881876,0.3835,2.4388010025
44,44,0.367,2.42278862476,0.3989,2.36151554585
45,45,0.36814,2.39761788368,0.4022,2.35497512817
46,46,0.37092,2.39577656746,0.3972,2.38157019615
47,47,0.37336,2.38443194866,0.3948,2.39038882256
48,48,0.37482,2.37484371662,0.4055,2.34779369831
49,49,0.37466,2.36260984898,0.4047,2.36658806801
50,50,0.37824,2.34842224121,0.3988,2.35750684738
51,51,0.37714,2.34431477547,0.408,2.3278553009
52,52,0.3846,2.32892511368,0.4016,2.33753700256
53,53,0.38474,2.31517741203,0.4081,2.32762463093
54,54,0.3825,2.3232679987,0.4066,2.32870206833
55,55,0.3841,2.31488191128,0.4084,2.3127961874
56,56,0.3876,2.28946625233,0.4075,2.32600324154
57,57,0.38696,2.29929688931,0.4079,2.31001648903
58,58,0.38716,2.28735729218,0.4085,2.31005480289
59,59,0.39168,2.27137036324,0.4101,2.30666880608
60,60,0.39498,2.26727733135,0.4114,2.31258745193
61,61,0.395,2.26368954182,0.4087,2.3145219326
62,62,0.39648,2.25349759102,0.412,2.31345367432
63,63,0.39912,2.24129887104,0.4059,2.3292488575
64,64,0.39904,2.23857630253,0.4112,2.28789541721
65,65,0.3984,2.23133265495,0.4141,2.29442358017
66,66,0.403,2.22444872856,0.4154,2.29962060452
67,67,0.40314,2.22527081013,0.4162,2.2972962141
68,68,0.40364,2.21096899986,0.4145,2.28971307278
69,69,0.4059,2.20529740334,0.4119,2.30145115852
70,70,0.40696,2.18897279739,0.4095,2.29758090973
71,71,0.40732,2.19536125183,0.4093,2.30191531181
72,72,0.41066,2.18604809761,0.413,2.28648588657
73,73,0.41176,2.18217647552,0.4059,2.32278120518
74,74,0.4112,2.17892258644,0.4192,2.2701644659
75,75,0.41502,2.15631471157,0.4164,2.27875826359
76,76,0.41506,2.15409188271,0.4202,2.27239556313
77,77,0.41568,2.15578971863,0.4158,2.28447756767
78,78,0.41722,2.1456247139,0.4155,2.29017724991
79,79,0.41702,2.150634408,0.4209,2.26880464554
80,80,0.4149,2.1532113719,0.4201,2.26653800011
81,81,0.41932,2.1247966218,0.4156,2.28719441891
82,82,0.42164,2.12899943352,0.4196,2.27174034119
83,83,0.42078,2.12890290499,0.4188,2.28450880051
84,84,0.42344,2.12217648268,0.4183,2.26391916275
85,85,0.42166,2.12054400444,0.4115,2.29798123837
86,86,0.42354,2.10898757935,0.418,2.25795714855
87,87,0.42616,2.10926202536,0.4193,2.26319227219
88,88,0.42784,2.09480934143,0.4183,2.27069511414
89,89,0.42684,2.09852149725,0.4222,2.27613348961
90,90,0.42922,2.08621920824,0.4222,2.25804746151
91,91,0.42678,2.09373205423,0.4201,2.25427327156
92,92,0.43076,2.07938350439,0.4118,2.29335708618
93,93,0.43214,2.07436297655,0.4245,2.25051071644
94,94,0.4287,2.07626875877,0.4181,2.256001544
95,95,0.43084,2.07102086782,0.4196,2.25795164108
96,96,0.43146,2.07855265141,0.4208,2.26543951035
97,97,0.433,2.06870366096,0.4183,2.25134818554
98,98,0.43344,2.05268396854,0.4226,2.26875507832
99,99,0.43608,2.05243054628,0.4199,2.27732796669
100,100,0.4345,2.05011012554,0.4232,2.24442870617
101,101,0.43842,2.04405176401,0.4267,2.23886637688
102,102,0.4353,2.04340722561,0.4211,2.24689831734
103,103,0.43802,2.03854713678,0.4233,2.24231705666
104,104,0.44018,2.03921560287,0.4238,2.23795852661
105,105,0.44182,2.0260797739,0.4218,2.25406272411
106,106,0.4432,2.01589945078,0.4201,2.24563443661
107,107,0.44184,2.02668499231,0.4234,2.24668822289
108,108,0.43982,2.01826686382,0.4198,2.25495097637
109,109,0.44168,2.01322053432,0.4285,2.23344576359
110,110,0.44428,2.00984122753,0.4262,2.22956972122
111,111,0.44434,2.01116623402,0.4261,2.24439618587
112,112,0.44038,2.01127407074,0.4209,2.26132068634
113,113,0.44288,2.00551062822,0.4236,2.2414627552
114,114,0.44502,1.9982621932,0.4257,2.23758654594
115,115,0.44626,1.99902932405,0.4275,2.24741425514
116,116,0.4466,1.9899713397,0.4245,2.24505593777
117,117,0.44916,1.98482013464,0.4227,2.25148768425
118,118,0.44872,1.9871967864,0.425,2.23037242889
119,119,0.44992,1.98337731838,0.4244,2.24693791866
120,120,0.45014,1.97508500338,0.4224,2.24271895885
121,121,0.44738,1.97943587065,0.4292,2.22817687988
122,122,0.45212,1.9702367425,0.4261,2.23244924545
123,123,0.44796,1.97664262295,0.425,2.23067610264
124,124,0.45184,1.96327302217,0.4229,2.2392688036
125,125,0.45192,1.97009645224,0.4233,2.24199023247
126,126,0.45604,1.95214938641,0.4229,2.25876305103
127,127,0.45292,1.9622491622,0.4284,2.23007733822
128,128,0.4555,1.95200084686,0.4287,2.23842253685
129,129,0.45346,1.95476817131,0.4291,2.23890254498
130,130,0.4555,1.95773795605,0.4291,2.23151552677
131,131,0.45338,1.95008229494,0.4292,2.23488013744
132,132,0.45776,1.94525505066,0.4267,2.22867574692
133,133,0.45274,1.95848243237,0.4295,2.2362184763
134,134,0.45636,1.93859573841,0.4305,2.22361812592
