,index,acc,loss,val_acc,val_loss
count,64.0,64.0,64.0,64.0,64.0
mean,31.5,0.98858359375,0.0452480724421,0.991421875,0.0448595594072
std,18.618986725,0.00589097933261,0.0179581107042,0.00140333715077,0.00973280154963
min,0.0,0.94835,0.0359047198071,0.9854,0.0261518310744
25%,15.75,0.9889375,0.0388384835486,0.991175,0.0375247957297
50%,31.5,0.990341666667,0.0415438475238,0.99165,0.0448126549004
75%,47.25,0.990766666667,0.0436482976845,0.9922,0.0518933405252
max,63.0,0.991683333333,0.171959846526,0.9935,0.0676409811087
