,index,acc,loss,val_acc,val_loss
count,208.0,208.0,208.0,208.0,208.0
mean,103.5,0.426152788462,2.14079744097,0.421731730769,2.25891907478
std,60.1885924961,0.0837882872143,0.442726922597,0.0487813632831,0.263428713232
min,0.0,0.04478,1.75261965227,0.128,2.12187616587
25%,51.75,0.397555,1.83705854154,0.4264,2.13665154994
50%,103.5,0.45703,1.97830138111,0.441,2.15309512854
75%,155.25,0.48445,2.28509213352,0.445,2.23161989748
max,207.0,0.5024,4.32669544792,0.4514,3.9288176775
