,index,acc,loss,val_acc,val_loss
count,130.0,130.0,130.0,130.0,130.0
mean,64.5,0.779420307692,0.615297684956,0.735871538462,0.809017391548
std,37.6718285549,0.0588642918561,0.168342934416,0.0241883059535,0.0581200934586
min,0.0,0.41028,0.481309684443,0.5616,0.754415735722
25%,32.25,0.766955,0.515692889482,0.7358,0.781349987209
50%,64.5,0.7991,0.558449809265,0.7427,0.795383986592
75%,96.75,0.81431,0.646924190438,0.7458,0.818304193079
max,129.0,0.82808,1.62861943588,0.753,1.2427928915
