,index,acc,loss,val_acc,val_loss
count,165.0,165.0,165.0,165.0,165.0
mean,82.0,0.384062909091,2.31841548576,0.396,2.34568306376
std,47.7755167424,0.0848167401578,0.456806716795,0.0605582052204,0.315408097635
min,0.0,0.03008,1.89851649022,0.0655,2.16638833284
25%,41.0,0.35458,2.00740257764,0.3916,2.19782333255
50%,82.0,0.41208,2.15596234465,0.4218,2.2127183044
75%,123.0,0.44378,2.45932242751,0.427,2.33054211259
max,164.0,0.46566,4.4264962616,0.4335,4.14401128769
