,index,acc,loss,val_acc,val_loss
count,156.0,156.0,156.0,156.0,156.0
mean,77.5,0.995801923077,0.0135531755943,0.993847435897,0.0278847387798
std,45.1774279923,0.00640921462585,0.0210460522077,0.00144027097441,0.0047895470638
min,0.0,0.929416666667,0.00518462281669,0.9817,0.020415838794
25%,38.75,0.9962375,0.00707916470111,0.993675,0.0242399681969
50%,77.5,0.997575,0.0079222302374,0.9941,0.0275283036174
75%,116.25,0.997866666667,0.0116178180407,0.9945,0.03064431066
max,155.0,0.9983,0.231674751541,0.9952,0.0558081628563
