,index,acc,loss,val_acc,val_loss
0,0,0.24144,1.98773178005,0.4026,1.58775613785
1,1,0.4095,1.58327215233,0.4355,1.50081468964
2,2,0.48348,1.42490602036,0.542,1.26832156181
3,3,0.52322,1.32307992058,0.5602,1.21259430742
4,4,0.54926,1.25580066681,0.5804,1.16227337742
5,5,0.57236,1.2009975832,0.5982,1.10809893513
6,6,0.58784,1.15620844345,0.6105,1.08476616335
7,7,0.60404,1.11948293877,0.6187,1.06204110384
8,8,0.61252,1.09280686874,0.6259,1.03258815956
9,9,0.6235,1.06349510021,0.6287,1.03184950352
10,10,0.63232,1.03831201315,0.6413,0.998921284676
11,11,0.64142,1.01630495195,0.647,0.986324554443
12,12,0.6514,0.990624736786,0.6459,0.982329671383
13,13,0.65938,0.970365303707,0.653,0.964203674316
14,14,0.67028,0.949035997105,0.6562,0.962703078747
15,15,0.67406,0.93249428072,0.6683,0.935946863174
16,16,0.68176,0.915778676033,0.6658,0.933824492455
17,17,0.68866,0.897237845039,0.6643,0.941139595509
18,18,0.69082,0.880998899078,0.68,0.916966857433
19,19,0.69642,0.869790934944,0.6712,0.917805110931
20,20,0.70402,0.854443635464,0.6825,0.897260974884
21,21,0.7103,0.836111378384,0.688,0.887062828541
22,22,0.71654,0.82376032753,0.6898,0.879568195343
23,23,0.72186,0.810582021523,0.6944,0.877352806568
24,24,0.72654,0.796988699436,0.6962,0.875490892887
25,25,0.7298,0.786465976286,0.6974,0.864404748201
26,26,0.73646,0.772917140245,0.7008,0.867352663994
27,27,0.74092,0.763271231174,0.7008,0.862048093796
28,28,0.74262,0.750517298651,0.701,0.869913643837
29,29,0.74688,0.74399798665,0.7071,0.857866256475
30,30,0.74946,0.73511476922,0.7092,0.851921236038
31,31,0.75424,0.724161635971,0.7072,0.862595920563
32,32,0.75792,0.713105222273,0.7062,0.863842949152
33,33,0.7601,0.704572842741,0.7141,0.844349509478
34,34,0.7668,0.693824784327,0.7173,0.84740332818
35,35,0.76988,0.684747245741,0.7157,0.850151710033
36,36,0.77224,0.675707955694,0.7189,0.842392152786
37,37,0.77608,0.666201043653,0.7207,0.842547083139
38,38,0.77712,0.657096960974,0.7153,0.854343709469
39,39,0.78152,0.653433462048,0.7193,0.835832093477
40,40,0.78448,0.640444270563,0.7144,0.861016237259
41,41,0.78508,0.637820624638,0.7143,0.871533426523
42,42,0.78976,0.630965121984,0.7196,0.843330785275
43,43,0.78952,0.622763848972,0.7198,0.847541083336
44,44,0.79338,0.618474212027,0.7176,0.856185396194
45,45,0.79514,0.606663001251,0.7229,0.845957520962
46,46,0.79558,0.601630784225,0.7239,0.842797804594
47,47,0.80014,0.592973326302,0.7227,0.845876296997
48,48,0.80324,0.589378234816,0.7248,0.849151103973
49,49,0.80364,0.581344980478,0.7223,0.854509505987
