,index,acc,loss,val_acc,val_loss
0,0,0.0423,4.37339790249,0.1176,3.89893697739
1,1,0.11232,3.87616837788,0.1618,3.69128027916
2,2,0.15164,3.60957052898,0.2068,3.34979758739
3,3,0.18168,3.44995169735,0.2431,3.21591656685
4,4,0.20442,3.31728380585,0.2686,3.01841604233
5,5,0.21796,3.23540293407,0.2506,3.08601679802
6,6,0.23196,3.15752545071,0.2896,2.93358218193
7,7,0.24196,3.08839480305,0.2677,2.98364761829
8,8,0.25428,3.02847523689,0.2776,2.97127786636
9,9,0.26378,2.98749274158,0.3078,2.81606142521
10,10,0.27036,2.93113968658,0.2965,2.86821945667
11,11,0.27468,2.90167993641,0.3097,2.78540677547
12,12,0.28752,2.85528616428,0.3294,2.68642212391
13,13,0.2949,2.82264665508,0.3493,2.61696903229
14,14,0.2993,2.78337135315,0.3466,2.64243888378
15,15,0.30294,2.76259030628,0.3624,2.58708194733
16,16,0.30528,2.74197214985,0.364,2.54961238861
17,17,0.31458,2.71285384274,0.3349,2.72206446648
18,18,0.31514,2.69931158924,0.3487,2.61760480404
19,19,0.32064,2.66280104733,0.3648,2.53118472099
20,20,0.3259,2.64216359329,0.3712,2.5130181694
21,21,0.32982,2.61517232609,0.3648,2.52761550903
22,22,0.33082,2.60066023922,0.3686,2.54845313072
23,23,0.3367,2.58150368881,0.3741,2.52093736172
24,24,0.3394,2.55938128281,0.39,2.4412784338
25,25,0.34212,2.54092645931,0.3846,2.454612813
26,26,0.34306,2.53346044064,0.3727,2.50140301228
27,27,0.3465,2.51749347305,0.3802,2.45604521275
28,28,0.3483,2.50599366188,0.3849,2.43104618549
29,29,0.35324,2.49568440819,0.3642,2.49560988903
30,30,0.35758,2.46965765095,0.3906,2.39340305328
31,31,0.35788,2.45583078575,0.3957,2.4017292881
32,32,0.36486,2.4399144783,0.3671,2.50703902245
33,33,0.36536,2.43253493023,0.3998,2.37238960743
34,34,0.36752,2.4229539814,0.3905,2.41567321777
35,35,0.36804,2.40605533123,0.3874,2.42881661892
36,36,0.37018,2.39778171921,0.3935,2.40166731834
37,37,0.3711,2.37569042587,0.3651,2.5412366724
38,38,0.37598,2.3748582077,0.3906,2.4131538868
39,39,0.3786,2.36011406231,0.4075,2.34297833443
40,40,0.379,2.35889902687,0.401,2.3974065876
41,41,0.3816,2.33646215153,0.3903,2.41640311241
42,42,0.38196,2.3248601017,0.4097,2.32393866539
43,43,0.38578,2.32291983318,0.4133,2.32336708546
44,44,0.38576,2.31813469315,0.4021,2.33516825199
45,45,0.38782,2.29993776894,0.4042,2.3386267519
46,46,0.3879,2.29803297329,0.4095,2.31488096237
47,47,0.39308,2.2869184227,0.4113,2.32317147255
48,48,0.3913,2.27607622719,0.4164,2.31545296669
49,49,0.39228,2.27402418518,0.4061,2.31582994461
50,50,0.39518,2.26629276466,0.4117,2.29474013329
51,51,0.39608,2.25778364277,0.4145,2.28569196224
52,52,0.39914,2.24526711845,0.4132,2.29433718204
53,53,0.39698,2.25470605183,0.4122,2.31478070736
54,54,0.39806,2.24107058048,0.4194,2.27811668396
55,55,0.40346,2.22129202557,0.4154,2.31033538818
56,56,0.40258,2.22037654305,0.4142,2.2854574728
57,57,0.4032,2.21489715576,0.4137,2.28227716923
58,58,0.40406,2.21309880733,0.4142,2.29999876499
59,59,0.40752,2.19892982244,0.4084,2.32378270626
60,60,0.40574,2.2014862957,0.4184,2.28563008785
61,61,0.40712,2.18559732723,0.4216,2.26321029186
62,62,0.40968,2.18607912636,0.4208,2.24862451553
63,63,0.41164,2.17980757141,0.4203,2.26898602486
64,64,0.41434,2.1669598093,0.4183,2.266390872
65,65,0.41418,2.17319087601,0.4198,2.26474333763
66,66,0.41456,2.16509272718,0.4161,2.29403448105
67,67,0.4159,2.15913354588,0.4197,2.26775666237
68,68,0.41568,2.15313827372,0.4173,2.29596828938
69,69,0.41722,2.14258551359,0.4162,2.2788092041
70,70,0.41464,2.13960657644,0.4183,2.29144762516
71,71,0.41906,2.1397898531,0.422,2.25579464912
72,72,0.41932,2.14001668692,0.4179,2.26466693401
73,73,0.42194,2.11917805958,0.4124,2.29777728081
74,74,0.41898,2.12415369034,0.4271,2.22964087486
75,75,0.42212,2.1146453557,0.4181,2.27351506233
76,76,0.42564,2.10613258171,0.4054,2.32849518776
77,77,0.42148,2.11273270941,0.4263,2.24941689968
78,78,0.42362,2.10294144487,0.4193,2.27786883354
79,79,0.42786,2.10286133623,0.4224,2.24099178791
80,80,0.425,2.10925909281,0.4215,2.23820728779
81,81,0.42684,2.08891947746,0.4283,2.23224047661
82,82,0.42746,2.08612812424,0.3856,2.43984247684
83,83,0.43168,2.08089989185,0.425,2.2384828043
84,84,0.4288,2.07831810474,0.4186,2.25894636631
85,85,0.43266,2.07270538855,0.4237,2.23505955219
86,86,0.42722,2.08207137775,0.4165,2.2840359354
87,87,0.43142,2.07014881563,0.4228,2.24496769905
88,88,0.43112,2.07028096199,0.4276,2.23327104568
89,89,0.42748,2.07355496883,0.4281,2.23182286739
90,90,0.43252,2.06052941895,0.4183,2.26317714691
91,91,0.43574,2.05230310154,0.421,2.25228104591
92,92,0.43726,2.04176222563,0.432,2.21139561176
93,93,0.43706,2.04633282471,0.4301,2.24333043098
94,94,0.43494,2.05013216591,0.4274,2.23313817024
95,95,0.43612,2.03733952188,0.4157,2.28891122818
96,96,0.43886,2.03210010576,0.4288,2.21531442165
97,97,0.44026,2.02693990707,0.4271,2.21279183865
98,98,0.43694,2.03425452471,0.4178,2.26716238022
99,99,0.4417,2.01867938042,0.4305,2.22921602726
100,100,0.4396,2.02522138405,0.4279,2.22743947506
101,101,0.44046,2.01535189104,0.4225,2.23559215546
102,102,0.44262,2.01372528696,0.4226,2.26447644234
103,103,0.4428,2.01072998476,0.4303,2.21855252743
104,104,0.44194,2.01328953362,0.425,2.24034570694
105,105,0.44114,2.01359164047,0.4332,2.22514888287
106,106,0.44786,2.00066989803,0.4332,2.21658269405
107,107,0.44848,1.99215180731,0.4275,2.22205756664
108,108,0.44514,2.00003901386,0.4292,2.23715943336
109,109,0.45014,1.98355920649,0.4218,2.26819429874
110,110,0.44616,1.99080766821,0.4362,2.20992958546
111,111,0.44756,1.97965314484,0.4234,2.25750974655
112,112,0.44946,1.97835288048,0.4271,2.22453127384
113,113,0.44932,1.98114528561,0.4151,2.3051035881
114,114,0.44816,1.97915196276,0.4269,2.23086531162
115,115,0.45,1.97536941195,0.4256,2.25479934216
116,116,0.45006,1.97387444878,0.4319,2.22149959087
117,117,0.45,1.97454328108,0.428,2.22491075039
118,118,0.45188,1.9619402113,0.4303,2.20609918118
119,119,0.4513,1.96495206118,0.4302,2.20613286972
120,120,0.4531,1.95743706989,0.4285,2.23611288071
121,121,0.45266,1.96125184345,0.4374,2.2137931776
122,122,0.45498,1.95435691595,0.4354,2.21208163261
123,123,0.45588,1.95354244232,0.4304,2.2124685812
124,124,0.45544,1.950706182,0.4276,2.23582070827
